loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),label(N)
2023-02-13T13:26:23.083Z,112,1757648.6047615,0.7618865966796875,-0.5248870849609375,-0.103424072265625,1757648.5857415,-0.1928394883871078,0.6294165253639221,-0.7412583827972412,1757648.5863515,139.7429809570312,77.29653930664062,-462.685546875,0
2023-02-13T13:26:23.104Z,113,1757648.6247805,0.760528564453125,-0.5359954833984375,-0.166778564453125,1757648.6057615,-0.09541600197553635,0.3601680397987366,-0.8023630380630493,1757648.6059445,140.7529754638672,77.784912109375,-462.5820922851562,0
2023-02-13T13:26:23.123Z,114,1757648.6447695,0.79949951171875,-0.543304443359375,-0.219146728515625,1757648.6257805,-0.3382121324539185,0.3578502833843231,-0.609321117401123,1757648.6255365,141.2033996582031,78.24728393554688,-462.4934692382812,0
2023-02-13T13:26:23.145Z,115,1757648.6647895,0.861175537109375,-0.5126953125,-0.152374267578125,1757648.6457695,-0.482671320438385,0.6270090341567993,-0.5248616337776184,1757648.6450985,141.4173278808594,78.47395324707031,-462.4082641601562,0
2023-02-13T13:26:23.163Z,116,1757648.6848085,0.9188079833984375,-0.5686187744140625,-0.07171630859375,1757648.6657895,-0.2177762687206268,0.8247972130775452,-0.4095696806907654,1757648.6646905,141.8881225585938,78.74394226074219,-462.263916015625,0
2023-02-13T13:26:23.193Z,117,1757648.7048285,0.915618896484375,-0.6409759521484375,-0.187713623046875,1757648.7058285,-0.6456580758094788,0.5042802095413208,0.1622903794050217,1757648.6842525,142.1254425048828,79.01927185058594,-462.0128479003906,0
2023-02-13T13:26:23.203Z,118,1757648.7248175,0.81683349609375,-0.69097900390625,-0.2888336181640625,1757648.7058285,-0.6456580758094788,0.5042802095413208,0.1622903794050217,1757648.7038445,141.6609954833984,79.09645080566406,-461.9298095703125,0
2023-02-13T13:26:23.229Z,119,1757648.7448365,0.985931396484375,-0.6451873779296875,-0.194915771484375,1757648.7258175,-0.7761524319648743,1.090717315673828,0.2890014350414276,1757648.7234365,141.6584167480469,79.30523681640625,-461.9517822265625,0
2023-02-13T13:26:23.243Z,120,1757648.7648565,1.059585571289062,-0.6457061767578125,-0.0617523193359375,1757648.7458365,-0.3323537111282349,0.9600221514701843,0.2569958567619324,1757648.7430295,141.3917541503906,79.07040405273438,-461.7213134765625,0
2023-02-13T13:26:23.264Z,121,1757648.7848455,0.9591827392578125,-0.7377777099609375,-0.083160400390625,1757648.7658565,0.01240500435233116,0.2653485834598541,0.4743095338344574,1757648.7625905,141.3805236816406,78.80601501464844,-461.2769470214844,0
2023-02-13T13:26:23.283Z,122,1757648.8048645,0.8498077392578125,-0.7799530029296875,-0.189727783203125,1757648.7858455,-0.3315017819404602,0.2782987356185913,0.3959310948848724,1757648.7821835,140.5667572021484,78.57708740234375,-461.2227172851562,0
2023-02-13T13:26:23.304Z,123,1757648.8248845,0.85205078125,-0.71807861328125,-0.1737518310546875,1757648.8058645,-0.8686128854751587,0.7879965901374817,0.3406220376491547,1757648.8017755,139.8738098144531,78.65933227539062,-461.121826171875,0
2023-02-13T13:26:23.323Z,124,1757648.8449035,0.8575592041015625,-0.6922149658203125,-0.1291961669921875,1757648.8258845,-0.8506735563278198,0.8105179071426392,0.4785135984420776,1757648.8213675,139.3232269287109,78.23269653320312,-460.9907836914062,0
2023-02-13T13:26:23.344Z,125,1757648.8648925,0.810150146484375,-0.7129669189453125,-0.1236724853515625,1757648.8459035,-0.3233274519443512,0.5373169779777527,0.6218763589859009,1757648.8409295,138.486083984375,77.92221069335938,-461.1506958007812,0
2023-02-13T13:26:23.363Z,126,1757648.884889375,0.6912994384765625,-0.778167724609375,-0.1461639404296875,1757648.8658925,-0.02865534648299217,0.3110921084880829,0.6304900646209717,1757648.8605215,137.8713073730469,77.20443725585938,-460.8909912109375,0
2023-02-13T13:26:23.392Z,127,1757648.904908375,0.6660003662109375,-0.747100830078125,-0.1139373779296875,1757648.885889375,-0.4340419769287109,0.6718707680702209,0.4483117461204529,1757648.880060375,137.1900634765625,76.44374084472656,-460.70458984375,0
2023-02-13T13:26:23.403Z,128,1757648.924928375,0.7122344970703125,-0.767486572265625,-0.0020294189453125,1757648.905908375,-0.6086036562919617,0.7903556227684021,0.4336569011211395,1757648.899622375,136.4176483154297,75.49105834960938,-460.526611328125,0
2023-02-13T13:26:23.429Z,129,1757648.944917375,0.7625732421875,-0.8711090087890625,-0.0362091064453125,1757648.925928375,-0.1353021711111069,0.4229520559310913,0.5662325024604797,1757648.919184375,135.9335327148438,74.43840026855469,-460.6140441894531,0
2023-02-13T13:26:23.444Z,130,1757648.964937375,0.7791900634765625,-0.920196533203125,-0.0908660888671875,1757648.965937375,-0.6612138748168945,0.6672369241714478,-0.169386625289917,1757648.938776375,135.2669067382812,73.426513671875,-460.2494506835938,0
2023-02-13T13:26:23.464Z,131,1757648.984956375,0.836334228515625,-0.819976806640625,-0.14306640625,1757648.965937375,-0.6612138748168945,0.6672369241714478,-0.169386625289917,1757648.958338375,135.1094665527344,71.73069763183594,-460.4049072265625,0
2023-02-13T13:26:23.483Z,132,1757649.004945375,0.9503173828125,-0.7633514404296875,-0.101959228515625,1757648.985956375,-1.022973656654358,0.6869578957557678,-0.02104323357343674,1757648.977899375,135.5195770263672,70.47782897949219,-460.7475891113281,0
2023-02-13T13:26:23.504Z,133,1757649.024965375,1.032150268554688,-0.77557373046875,0.0272674560546875,1757649.005945375,-0.7397728562355042,0.5908665060997009,0.1984033733606339,1757648.997492375,135.9615020751953,69.22393798828125,-461.2029724121094,0
2023-02-13T13:26:23.523Z,134,1757649.044984375,1.120880126953125,-0.815399169921875,0.077117919921875,1757649.025965375,-0.348664790391922,0.406878799200058,-0.05948995798826218,1757649.017053375,136.6366119384766,67.77651977539062,-461.5131225585938,0
2023-02-13T13:26:23.544Z,135,1757649.065004375,1.07415771484375,-0.792510986328125,-0.03179931640625,1757649.045984375,-0.6381580829620361,0.4344185590744019,-0.6916306614875793,1757649.036615375,137.9758453369141,66.88217163085938,-461.712158203125,0
2023-02-13T13:26:23.563Z,136,1757649.084993375,1.075531005859375,-0.7350921630859375,-0.072296142578125,1757649.066004375,-1.170085906982422,0.6764605045318604,-0.8019534349441528,1757649.075769375,141.9337158203125,66.2650146484375,-463.5181274414062,0
2023-02-13T13:26:23.590Z,137,1757649.105012375,1.285964965820312,-0.7027435302734375,-0.0188140869140625,1757649.085993375,-1.162115573883057,1.049134492874146,-0.2722560167312622,1757649.095362375,143.3622283935547,66.73323059082031,-463.9266357421875,0
2023-02-13T13:26:23.603Z,138,1757649.125032375,1.413406372070312,-0.71685791015625,0.030426025390625,1757649.106012375,-0.3389948308467865,0.8905155062675476,0.1065522730350494,1757649.114923375,143.8294067382812,66.55494689941406,-464.1690063476562,0
2023-02-13T13:26:23.633Z,139,1757649.145051375,1.375518798828125,-0.73126220703125,0.0926513671875,1757649.126032375,0.2625599801540375,0.3849655389785767,0.06501388549804688,1757649.134516375,144.1173706054688,66.37687683105469,-463.6385498046875,0
2023-02-13T13:26:23.643Z,140,1757649.165040375,1.275924682617188,-0.7638702392578125,0.066131591796875,1757649.146051375,0.3639265596866608,0.03647784888744354,0.003360643051564693,1757649.154108375,143.9727478027344,66.11192321777344,-463.1270141601562,0
2023-02-13T13:26:23.674Z,141,1757649.185060375,1.261520385742188,-0.8122100830078125,0.0241851806640625,1757649.166040375,0.2143197506666183,-0.2217110842466354,0.03596332669258118,1757649.173670375,143.8512573242188,66.07389831542969,-463.23828125,0
2023-02-13T13:26:23.683Z,142,1757649.205079375,1.258010864257812,-0.8773956298828125,0.0278167724609375,1757649.186060375,0.1165737509727478,0.01873613707721233,0.1869323402643204,1757649.193262375,142.4340972900391,66.09098815917969,-463.4327392578125,0
2023-02-13T13:26:23.704Z,143,1757649.225068375,1.195587158203125,-0.9713134765625,0.0565032958984375,1757649.206079375,0.3054384887218475,0.04436826333403587,0.3944839239120483,1757649.212824375,141.1432495117188,66.2452392578125,-463.2330017089844,0
2023-02-13T13:26:23.723Z,144,1757649.245088375,1.100296020507812,-1.026580810546875,0.055755615234375,1757649.226068375,0.5580699443817139,-0.1444176286458969,0.3943364024162292,1757649.232386375,139.5666351318359,66.50637817382812,-463.0197143554688,0
2023-02-13T13:26:23.750Z,145,1757649.265107375,1.075057983398438,-1.022964477539062,0.04449462890625,1757649.246088375,0.3940029740333557,0.056696567684412,0.02080301567912102,1757649.251978375,137.8093872070312,66.8326416015625,-463.0274658203125,0
2023-02-13T13:26:23.763Z,146,1757649.285127375,1.194839477539062,-0.983856201171875,0.0291900634765625,1757649.266107375,0.1208800822496414,0.1426871120929718,-0.3837471306324005,1757649.271540375,136.8772888183594,67.63294982910156,-463.421875,0
2023-02-13T13:26:23.784Z,147,1757649.305116375,1.218154907226562,-0.9342498779296875,-0.0358734130859375,1757649.286127375,0.2032053172588348,-0.4513064622879028,-0.6485303044319153,1757649.291132375,135.8792724609375,69.01068115234375,-463.707275390625,0
2023-02-13T13:26:23.803Z,148,1757649.325136375,1.166015625,-0.9047393798828125,-0.1537322998046875,1757649.306116375,0.4710138440132141,-0.7401334643363953,-0.8317965269088745,1757649.310694375,135.2418670654297,70.669921875,-463.5377807617188,0
2023-02-13T13:26:23.823Z,149,1757649.345155375,1.101806640625,-0.85382080078125,-0.181640625,1757649.326136375,0.6692534685134888,-0.7221654057502747,-0.7713212370872498,1757649.330286375,135.3516235351562,73.28292846679688,-463.2367553710938,0
2023-02-13T13:26:23.844Z,150,1757649.365175375,1.088714599609375,-0.8215789794921875,-0.147369384765625,1757649.346155375,0.8946535587310791,-0.54066401720047,-0.6011409759521484,1757649.349848375,136.1038208007812,75.56927490234375,-462.4869995117188,0
2023-02-13T13:26:23.873Z,151,1757649.385164375,1.046554565429688,-0.783538818359375,-0.1350555419921875,1757649.386164375,0.6554161906242371,-0.4273047149181366,-0.5954830646514893,1757649.369440375,137.6870269775391,77.56300354003906,-461.6020202636719,0
2023-02-13T13:26:23.883Z,152,1757649.405183375,1.07220458984375,-0.7330322265625,-0.125030517578125,1757649.386164375,0.6554161906242371,-0.4273047149181366,-0.5954830646514893,1757649.389002375,139.2540435791016,79.07400512695312,-461.1781616210938,0
2023-02-13T13:26:23.910Z,153,1757649.425203375,1.04754638671875,-0.6665191650390625,-0.1113433837890625,1757649.406183375,0.6635524034500122,-0.760553777217865,-0.5628036856651306,1757649.408594375,140.7795104980469,79.83273315429688,-461.0047912597656,0
2023-02-13T13:26:23.923Z,154,1757649.445192375,0.9976043701171875,-0.6370391845703125,-0.1455078125,1757649.426203375,1.04444944858551,-0.9423952102661133,-0.4195557236671448,1757649.428156375,142.1118774414062,80.36518859863281,-461.01708984375,0
2023-02-13T13:26:23.952Z,155,1757649.465211375,0.9295196533203125,-0.625701904296875,-0.1273040771484375,1757649.446192375,1.21315586566925,-0.7990679144859314,-0.04474803060293198,1757649.447748375,142.7877807617188,80.19410705566406,-460.6197509765625,0
2023-02-13T13:26:23.963Z,156,1757649.485231375,0.82354736328125,-0.6031646728515625,-0.07867431640625,1757649.466211375,1.043002843856812,-0.5505614280700684,0.3500384390354156,1757649.467310375,143.0684661865234,80.12681579589844,-460.6223754882812,0
2023-02-13T13:26:23.984Z,157,1757649.505250375,0.759674072265625,-0.5952301025390625,-0.0519561767578125,1757649.486231375,0.7536093592643738,-0.4537368714809418,0.7054692506790161,1757649.486872375,143.3549652099609,79.96031188964844,-460.658447265625,0
2023-02-13T13:26:24.003Z,158,1757649.525239375,0.69903564453125,-0.5655364990234375,-0.0045166015625,1757649.506250375,0.5215015411376953,-0.4540223479270935,0.8445056676864624,1757649.506464375,143.1040191650391,79.48603820800781,-460.46728515625,0
2023-02-13T13:26:24.030Z,159,1757649.545259375,0.63372802734375,-0.5144500732421875,0.0167083740234375,1757649.526239375,0.4941388964653015,-0.4024496972560883,0.8321800231933594,1757649.526026375,142.7376708984375,78.99443054199219,-460.48291015625,0
2023-02-13T13:26:24.044Z,160,1757649.565278375,0.61785888671875,-0.506500244140625,0.0182952880859375,1757649.546259375,0.6007761359214783,-0.6752098798751831,0.9094759225845337,1757649.545587375,142.1977844238281,78.54826354980469,-460.5258483886719,0
2023-02-13T13:26:24.064Z,161,1757649.585298375,0.60296630859375,-0.5060577392578125,0.0358123779296875,1757649.566278375,0.8114521503448486,-1.090537071228027,0.9317431449890137,1757649.565149375,141.5752410888672,77.87239074707031,-460.3511352539062,0
2023-02-13T13:26:24.084Z,162,1757649.605287375,0.5919342041015625,-0.5322723388671875,0.01141357421875,1757649.586298375,0.9519527554512024,-1.373994827270508,0.9392431378364563,1757649.584741375,140.8679656982422,77.09967041015625,-460.2626647949219,0
2023-02-13T13:26:24.114Z,163,1757649.625306375,0.5537872314453125,-0.515045166015625,0.020904541015625,1757649.606287375,0.8306372761726379,-1.456782102584839,0.8252124190330505,1757649.604334375,140.0014801025391,76.73258972167969,-460.1984252929688,0
2023-02-13T13:26:24.124Z,164,1757649.645326375,0.542266845703125,-0.4835662841796875,0.0350494384765625,1757649.626306375,0.5703399181365967,-1.408295512199402,0.7025999426841736,1757649.623926375,139.0297546386719,76.3265380859375,-459.9609985351562,0
2023-02-13T13:26:24.144Z,165,1757649.665315375,0.5231781005859375,-0.4622802734375,0.0382080078125,1757649.646326375,0.5959102511405945,-1.588258147239685,0.677459180355072,1757649.643488375,138.1940765380859,76.01338195800781,-460.091552734375,0
2023-02-13T13:26:24.164Z,166,1757649.685334375,0.5152740478515625,-0.4708251953125,-0.0250244140625,1757649.666315375,0.7440928220748901,-1.674341320991516,0.7158790230751038,1757649.663080375,137.4947967529297,75.71693420410156,-459.9222412109375,0
2023-02-13T13:26:24.189Z,167,1757649.705354375,0.472869873046875,-0.4591522216796875,-0.0364532470703125,1757649.686334375,0.7507554888725281,-1.572860479354858,0.7682540416717529,1757649.682642375,136.462646484375,75.30804443359375,-459.9772338867188,0
2023-02-13T13:26:24.204Z,168,1757649.725374375,0.394775390625,-0.4472503662109375,-0.0438385009765625,1757649.706354375,0.6708545088768005,-1.335238099098206,0.8361459970474243,1757649.702204375,135.9433441162109,75.0894775390625,-459.5312194824219,0
2023-02-13T13:26:24.224Z,169,1757649.745363375,0.412506103515625,-0.480255126953125,-0.0317535400390625,1757649.726374375,0.5782982110977173,-0.9237096905708313,0.8877722024917603,1757649.721796375,134.8569030761719,74.64720153808594,-459.460205078125,0
2023-02-13T13:26:24.244Z,170,1757649.765382375,0.4487457275390625,-0.4697265625,-0.0038299560546875,1757649.766382375,0.06148599833250046,-0.9345572590827942,1.204735517501831,1757649.741388375,133.8962249755859,74.45269775390625,-459.0665283203125,0
2023-02-13T13:26:24.264Z,171,1757649.785402375,0.429779052734375,-0.4671173095703125,-0.012481689453125,1757649.766382375,0.06148599833250046,-0.9345572590827942,1.204735517501831,1757649.760950375,133.0365142822266,74.01762390136719,-459.48828125,0
2023-02-13T13:26:24.284Z,172,1757649.805421375,0.395599365234375,-0.474365234375,-0.0465850830078125,1757649.786402375,0.08347119390964508,-1.173889994621277,1.431320667266846,1757649.780542375,131.8137359619141,73.89750671386719,-459.200439453125,0
2023-02-13T13:26:24.310Z,173,1757649.825410375,0.482879638671875,-0.5402679443359375,-0.10888671875,1757649.806421375,0.04802132025361061,-0.8288002014160156,1.355717778205872,1757649.800104375,130.4362945556641,73.58340454101562,-459.3474426269531,0
2023-02-13T13:26:24.324Z,174,1757649.845430375,0.3742828369140625,-0.4790496826171875,-0.1136016845703125,1757649.826410375,-0.1871001124382019,-0.2471029907464981,0.9880508780479431,1757649.819696375,129.4866638183594,73.57635498046875,-459.5238647460938,0
2023-02-13T13:26:24.353Z,175,1757649.865449375,0.2873992919921875,-0.4563446044921875,-0.0506591796875,1757649.846430375,-0.1904362589120865,-0.1982749998569489,0.9305979609489441,1757649.839258375,128.6233520507812,73.50422668457031,-459.7765808105469,0
2023-02-13T13:26:24.364Z,176,1757649.885464167,0.2776947021484375,-0.5272369384765625,-0.100921630859375,1757649.866449375,0.1810821741819382,-0.5053595900535583,1.221771240234375,1757649.858850375,127.8815307617188,73.59573364257812,-459.9132385253906,0
2023-02-13T13:26:24.384Z,177,1757649.905453167,0.238555908203125,-0.6352996826171875,-0.19036865234375,1757649.886464167,0.4187533259391785,-1.174033999443054,1.660047888755798,1757649.878438167,126.7176208496094,73.08570861816406,-459.7780151367188,0
2023-02-13T13:26:24.404Z,178,1757649.925472167,0.0855865478515625,-0.7679595947265625,-0.2318878173828125,1757649.906453167,0.3418806493282318,-1.527792930603027,1.804248452186584,1757649.897999167,125.2295837402344,72.93696594238281,-459.2666320800781,0
2023-02-13T13:26:24.432Z,179,1757649.945492167,-0.0027923583984375,-0.872833251953125,-0.27276611328125,1757649.926472167,0.05159741267561913,-1.053941249847412,1.49491012096405,1757649.917592167,123.4706726074219,72.53742980957031,-458.9155883789062,0
2023-02-13T13:26:24.444Z,180,1757649.965481167,0.04376220703125,-0.8858184814453125,-0.3058929443359375,1757649.946492167,-0.4281681180000305,0.03751568496227264,0.6767981648445129,1757649.937153167,122.23388671875,72.80764770507812,-458.8964538574219,0
2023-02-13T13:26:24.469Z,181,1757649.985500167,0.1983489990234375,-0.8234405517578125,-0.2318878173828125,1757649.966481167,-0.593708872795105,0.8564372062683105,-0.08411381393671036,1757649.976308167,122.1062164306641,73.029541015625,-459.7630920410156,0
