loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),label(N)
2023-02-18T16:37:10.230Z,3680,2005360.927882417,-0.0349273681640625,-0.91156005859375,-0.1790008544921875,2005360.914888417,0.6039963960647583,-0.08767206221818924,-0.6714590787887573,2005360.902247417,147.5333099365234,62.22621154785156,-449.5007934570312,3
2023-02-18T16:37:10.249Z,3681,2005360.947901417,0.009490966796875,-0.9017486572265625,-0.147125244140625,2005360.934908417,0.6771765947341919,-0.06787678599357605,-0.7815578579902649,2005360.921870417,147.8935852050781,62.27928161621094,-449.1653442382812,3
2023-02-18T16:37:10.270Z,3682,2005360.967921417,0.007781982421875,-0.9070892333984375,-0.127227783203125,2005360.954897417,0.7666657567024231,-0.03792447969317436,-0.894366443157196,2005360.941523417,148.4827880859375,62.70280456542969,-448.6004333496094,3
2023-02-18T16:37:10.289Z,3683,2005360.987910417,0.01910400390625,-0.9140777587890625,-0.113494873046875,2005360.974916417,0.848196268081665,0.07843621820211411,-0.9876271486282349,2005360.961176417,149.0563049316406,63.08917236328125,-448.0415954589844,3
2023-02-18T16:37:10.310Z,3684,2005361.007917792,0.0397491455078125,-0.9139251708984375,-0.0878448486328125,2005360.994924792,0.9201157689094543,0.1444551795721054,-1.057368159294128,2005360.980787792,149.8291473388672,63.305908203125,-447.52197265625,3
2023-02-18T16:37:10.329Z,3685,2005361.027937792,0.0865631103515625,-0.90679931640625,-0.073028564453125,2005361.014913792,0.9931891560554504,0.2147945910692215,-1.136734127998352,2005361.000440792,150.3752136230469,63.62721252441406,-446.7342224121094,3
2023-02-18T16:37:10.351Z,3686,2005361.047956792,0.0938873291015625,-0.90399169921875,-0.068939208984375,2005361.034932792,1.060104846954346,0.2393476068973541,-1.235754728317261,2005361.020063792,151.0889434814453,64.34877014160156,-446.0969848632812,3
2023-02-18T16:37:10.369Z,3687,2005361.067945792,0.1168212890625,-0.8991851806640625,-0.0617218017578125,2005361.054952792,1.117308497428894,0.3672043681144714,-1.334348082542419,2005361.039717792,151.7329864501953,64.76292419433594,-445.3412170410156,3
2023-02-18T16:37:10.390Z,3688,2005361.087965792,0.14813232421875,-0.8848724365234375,-0.0230560302734375,2005361.074941792,1.175140023231506,0.4325820505619049,-1.407581329345703,2005361.059370792,152.6085052490234,65.52015686035156,-444.6416625976562,3
2023-02-18T16:37:10.409Z,3689,2005361.107984792,0.1777801513671875,-0.8795013427734375,0.0014190673828125,2005361.094960792,1.242537975311279,0.4393105208873749,-1.49925684928894,2005361.078993792,153.5423736572266,66.49288940429688,-443.9154663085938,3
2023-02-18T16:37:10.429Z,3690,2005361.127973792,0.19146728515625,-0.8631134033203125,0.059844970703125,2005361.114980792,1.326848387718201,0.439076155424118,-1.583934545516968,2005361.098646792,154.2671356201172,67.43782043457031,-443.124267578125,3
2023-02-18T16:37:10.449Z,3691,2005361.147993792,0.242706298828125,-0.84429931640625,0.0868377685546875,2005361.134999792,1.399772882461548,0.5324492454528809,-1.658630609512329,2005361.137922792,155.8490753173828,69.57914733886719,-441.4319458007812,3
2023-02-18T16:37:10.470Z,3692,2005361.168012792,0.2801361083984375,-0.835540771484375,0.081817626953125,2005361.154988792,1.449223279953003,0.5639749765396118,-1.762296795845032,2005361.157575792,156.4960174560547,70.96014404296875,-440.3897705078125,3
2023-02-18T16:37:10.489Z,3693,2005361.188001792,0.2728424072265625,-0.8153076171875,0.1757965087890625,2005361.175008792,1.520733118057251,0.5001472234725952,-1.836700677871704,2005361.177198792,157.2883453369141,72.3565673828125,-439.2249755859375,3
2023-02-18T16:37:10.510Z,3694,2005361.208021792,0.30096435546875,-0.8082122802734375,0.2021942138671875,2005361.195028792,1.609631061553955,0.6672017574310303,-1.870491981506348,2005361.196852792,158.3759918212891,73.79432678222656,-438.5633239746094,3
2023-02-18T16:37:10.529Z,3695,2005361.228040792,0.3563995361328125,-0.7715301513671875,0.2183380126953125,2005361.215017792,1.670472264289856,0.747627317905426,-1.891433715820312,2005361.216505792,158.5298614501953,75.46073913574219,-437.6637573242188,3
2023-02-18T16:37:10.551Z,3696,2005361.248030792,0.4491119384765625,-0.7454681396484375,0.2333526611328125,2005361.235036792,1.674639940261841,0.5573711395263672,-1.93147349357605,2005361.236158792,159.5356750488281,77.3182373046875,-436.7618713378906,3
2023-02-18T16:37:10.569Z,3697,2005361.268049792,0.41253662109375,-0.727264404296875,0.3001861572265625,2005361.255056792,1.689348578453064,0.3209263682365417,-2.012757778167725,2005361.255781792,160.2303619384766,79.223876953125,-435.9619750976562,3
2023-02-18T16:37:10.591Z,3698,2005361.288069792,0.432708740234375,-0.68072509765625,0.4002227783203125,2005361.275045792,1.709836483001709,0.4109755456447601,-2.004472494125366,2005361.275434792,161.1436767578125,81.10897827148438,-435.2906188964844,3
2023-02-18T16:37:10.609Z,3699,2005361.308058792,0.5347137451171875,-0.644378662109375,0.3711395263671875,2005361.295064792,1.71657407283783,0.5636060833930969,-2.057086706161499,2005361.295088792,161.6066131591797,83.02427673339844,-434.732666015625,3
2023-02-18T16:37:10.631Z,3700,2005361.328077792,0.51873779296875,-0.6287994384765625,0.3974609375,2005361.315084792,1.697807788848877,0.5764966011047363,-2.110711097717285,2005361.314710792,162.0909118652344,85.10060119628906,-433.9960327148438,3
2023-02-18T16:37:10.649Z,3701,2005361.348097792,0.59771728515625,-0.5865631103515625,0.4193878173828125,2005361.335073792,1.702628374099731,0.2396125942468643,-2.122650861740112,2005361.334364792,162.6168670654297,87.15092468261719,-433.5679321289062,3
2023-02-18T16:37:10.670Z,3702,2005361.368086792,0.532073974609375,-0.55670166015625,0.5371246337890625,2005361.355092792,1.754973292350769,0.2708253860473633,-2.162737607955933,2005361.354017792,163.0243377685547,89.55755615234375,-433.1607055664062,3
2023-02-18T16:37:10.689Z,3703,2005361.388105792,0.5678558349609375,-0.5355072021484375,0.4715728759765625,2005361.375112792,1.770889759063721,0.3516089022159576,-2.153035402297974,2005361.373640792,163.4476318359375,91.49308776855469,-432.8233642578125,3
2023-02-18T16:37:10.711Z,3704,2005361.408125792,0.6848907470703125,-0.461669921875,0.5040130615234375,2005361.395101792,1.785758137702942,0.4432086050510406,-2.158700942993164,2005361.393293792,163.753662109375,93.86903381347656,-432.4152221679688,3
2023-02-18T16:37:10.729Z,3705,2005361.428144792,0.6713409423828125,-0.4205169677734375,0.5827484130859375,2005361.415120792,1.826970338821411,0.3170551955699921,-2.210638523101807,2005361.412946792,164.0066223144531,95.8477783203125,-432.0792846679688,3
2023-02-18T16:37:10.751Z,3706,2005361.448133792,0.654296875,-0.403106689453125,0.57440185546875,2005361.435140792,1.885491728782654,0.3117983639240265,-2.221255779266357,2005361.432569792,163.6719055175781,98.30172729492188,-432.0175170898438,3
2023-02-18T16:37:10.769Z,3707,2005361.468153792,0.649322509765625,-0.36749267578125,0.576141357421875,2005361.455129792,1.903735160827637,0.3365476727485657,-2.167403936386108,2005361.452192792,163.8735961914062,100.7477722167969,-432.0580444335938,3
2023-02-18T16:37:10.790Z,3708,2005361.488172792,0.751739501953125,-0.2872314453125,0.656494140625,2005361.475148792,1.916008591651917,0.2048620730638504,-2.139519691467285,2005361.471815792,163.5887756347656,102.9685668945312,-431.9803771972656,3
2023-02-18T16:37:10.809Z,3709,2005361.508161792,0.7500152587890625,-0.260101318359375,0.6001129150390625,2005361.495168792,1.941992282867432,0.1648115813732147,-2.195899248123169,2005361.491468792,163.8659210205078,105.4572601318359,-432.4111328125,3
2023-02-18T16:37:10.829Z,3710,2005361.528181792,0.709991455078125,-0.2201080322265625,0.690277099609375,2005361.515187792,1.965642213821411,0.1316253989934921,-2.137885570526123,2005361.511122792,163.8542938232422,107.6814880371094,-432.5709228515625,3
2023-02-18T16:37:10.849Z,3711,2005361.548200792,0.7272491455078125,-0.178497314453125,0.66064453125,2005361.535176792,1.976131319999695,0.1697498857975006,-2.111618518829346,2005361.530744792,163.3536987304688,110.0298004150391,-433.0199584960938,3
2023-02-18T16:37:10.874Z,3712,2005361.568189792,0.8369903564453125,-0.113067626953125,0.6508636474609375,2005361.555196792,1.938239812850952,0.1523634344339371,-2.111226081848145,2005361.550367792,163.1759185791016,112.3737945556641,-433.3894653320312,3
2023-02-18T16:37:10.889Z,3713,2005361.588209792,0.7849273681640625,-0.065460205078125,0.708740234375,2005361.575216792,1.901716947555542,0.1144219189882278,-2.147253513336182,2005361.570020792,162.4892578125,114.7140960693359,-434.0533447265625,3
2023-02-18T16:37:10.911Z,3714,2005361.608228792,0.7781524658203125,-0.00537109375,0.7210693359375,2005361.595205792,1.894320011138916,0.2890363335609436,-2.102908611297607,2005361.589643792,162.4327392578125,117.1237487792969,-434.5159606933594,3
2023-02-18T16:37:10.929Z,3715,2005361.628217792,0.7820892333984375,0.046783447265625,0.7492523193359375,2005361.615224792,1.901190519332886,0.308095782995224,-2.033815383911133,2005361.609297792,161.5360717773438,119.0244445800781,-435.0672302246094,3
2023-02-18T16:37:10.951Z,3716,2005361.648237792,0.7991943359375,0.1172332763671875,0.697967529296875,2005361.635244792,1.876993536949158,0.1785921156406403,-1.982430458068848,2005361.628919792,160.7177276611328,121.1968383789062,-435.6234130859375,3
2023-02-18T16:37:10.969Z,3717,2005361.668257792,0.837615966796875,0.17156982421875,0.7021636962890625,2005361.655233792,1.837940096855164,0.02830567397177219,-1.958030343055725,2005361.648542792,160.1323852539062,123.2407836914062,-436.4671630859375,3
2023-02-18T16:37:10.994Z,3718,2005361.688246792,0.7629241943359375,0.207611083984375,0.8053131103515625,2005361.675252792,1.822154760360718,0.1920048594474792,-1.934921503067017,2005361.668165792,159.7633819580078,125.0570983886719,-437.2174072265625,3
2023-02-18T16:37:11.009Z,3719,2005361.708265792,0.715911865234375,0.2836456298828125,0.75201416015625,2005361.695272792,1.834281206130981,0.4488872587680817,-1.814302206039429,2005361.687788792,159.0790252685547,126.7442321777344,-438.0679016113281,3
2023-02-18T16:37:11.030Z,3720,2005361.728285792,0.843414306640625,0.3369903564453125,0.6645355224609375,2005361.715261792,1.821758270263672,0.3156493008136749,-1.714773416519165,2005361.707441792,158.0944671630859,128.2472381591797,-438.8436279296875,3
2023-02-18T16:37:11.049Z,3721,2005361.748274792,0.77789306640625,0.3509063720703125,0.6575164794921875,2005361.735280792,1.813057422637939,-0.2767868638038635,-1.756258368492126,2005361.727064792,157.4226379394531,130.0179138183594,-439.7079467773438,3
2023-02-18T16:37:11.070Z,3722,2005361.768293792,0.703643798828125,0.3698272705078125,0.7895050048828125,2005361.755300792,1.805080413818359,0.2461072355508804,-1.764933347702026,2005361.746717792,156.6163177490234,131.5398712158203,-440.6307373046875,3
2023-02-18T16:37:11.089Z,3723,2005361.788313792,0.687286376953125,0.5041961669921875,0.7289886474609375,2005361.775289792,1.787970423698425,0.3259866237640381,-1.635975360870361,2005361.766340792,155.8631744384766,132.9386749267578,-441.7369384765625,3
2023-02-18T16:37:11.110Z,3724,2005361.808332792,0.70367431640625,0.5284423828125,0.6465301513671875,2005361.795308792,1.78406810760498,0.3354288637638092,-1.537450313568115,2005361.785993792,155.0496826171875,134.0576019287109,-442.7587890625,3
2023-02-18T16:37:11.129Z,3725,2005361.828321792,0.7262115478515625,0.5730133056640625,0.6191253662109375,2005361.815328792,1.783956289291382,0.02443956211209297,-1.449114918708801,2005361.805616792,154.3257904052734,135.0660705566406,-443.5815124511719,3
2023-02-18T16:37:11.151Z,3726,2005361.848341792,0.6382598876953125,0.5856781005859375,0.6758880615234375,2005361.835317792,1.808976173400879,0.09132272005081177,-1.437057733535767,2005361.825269792,153.654541015625,136.3971252441406,-444.8080444335938,3
2023-02-18T16:37:11.169Z,3727,2005361.868360792,0.581207275390625,0.622222900390625,0.693267822265625,2005361.855336792,1.820513963699341,0.2354021370410919,-1.374244689941406,2005361.844923792,153.0546417236328,137.3749847412109,-445.818115234375,3
2023-02-18T16:37:11.191Z,3728,2005361.888349792,0.639434814453125,0.6666259765625,0.5618743896484375,2005361.875356792,1.839834690093994,0.320128470659256,-1.303819179534912,2005361.864576792,152.0237274169922,138.0603485107422,-446.9826354980469,3
2023-02-18T16:37:11.209Z,3729,2005361.908369792,0.6492462158203125,0.7163543701171875,0.589935302734375,2005361.895375792,1.871216297149658,0.1634003818035126,-1.246897101402283,2005361.884199792,151.8425445556641,138.9008026123047,-448.3130798339844,3
2023-02-18T16:37:11.231Z,3730,2005361.928388792,0.559417724609375,0.7161865234375,0.5097503662109375,2005361.915364792,1.858692049980164,0.1357096284627914,-1.221819400787354,2005361.903852792,150.7647705078125,139.6903228759766,-449.3715209960938,3
2023-02-18T16:37:11.249Z,3731,2005361.948377792,0.4992828369140625,0.7899169921875,0.5915374755859375,2005361.935384792,1.820927858352661,0.2190660387277603,-1.15695595741272,2005361.923475792,150.3106689453125,140.4019470214844,-450.5137939453125,3
2023-02-18T16:37:11.270Z,3732,2005361.968397792,0.5685577392578125,0.82318115234375,0.4607086181640625,2005361.955404792,1.81657338142395,0.3364144861698151,-1.040498852729797,2005361.943128792,149.7825469970703,140.9831390380859,-451.919677734375,3
2023-02-18T16:37:11.289Z,3733,2005361.988416792,0.573486328125,0.8369903564453125,0.4083404541015625,2005361.975393792,1.810034513473511,0.190079391002655,-0.9807407259941101,2005361.962782792,149.1735687255859,141.4667816162109,-452.9443664550781,3
2023-02-18T16:37:11.310Z,3734,2005362.008382542,0.4855499267578125,0.8534393310546875,0.4862518310546875,2005361.995389542,1.787845849990845,-0.01511157490313053,-0.9852564334869385,2005361.982412542,148.9075012207031,141.9355316162109,-454.212890625,3
2023-02-18T16:37:11.329Z,3735,2005362.028402542,0.4798583984375,0.8909454345703125,0.466552734375,2005362.015409542,1.804290294647217,0.1692249774932861,-0.9297758340835571,2005362.002065542,148.2041625976562,142.2169952392578,-455.642822265625,3
2023-02-18T16:37:11.351Z,3736,2005362.048422542,0.3864288330078125,0.9068756103515625,0.405303955078125,2005362.035398542,1.815562129020691,0.2408818602561951,-0.8374390006065369,2005362.021719542,147.7815704345703,142.5917816162109,-456.7255249023438,3
2023-02-18T16:37:11.369Z,3737,2005362.068411542,0.429168701171875,0.953857421875,0.3591461181640625,2005362.055417542,1.806484460830688,0.3276758790016174,-0.6975955963134766,2005362.041341542,147.4592132568359,143.0237274169922,-458.0331420898438,3
2023-02-18T16:37:11.390Z,3738,2005362.088430542,0.517852783203125,0.92291259765625,0.27630615234375,2005362.075437542,1.768848180770874,0.1449963301420212,-0.664240300655365,2005362.060995542,147.0521392822266,142.857177734375,-459.450439453125,3
2023-02-18T16:37:11.409Z,3739,2005362.108450542,0.51422119140625,0.9380645751953125,0.318359375,2005362.095426542,1.705700635910034,0.1333023905754089,-0.7436286211013794,2005362.080648542,146.7996673583984,143.0725708007812,-460.3518371582031,3
2023-02-18T16:37:11.429Z,3740,2005362.128439542,0.3890838623046875,0.9498138427734375,0.247467041015625,2005362.115445542,1.665923953056335,0.1966028064489365,-0.7690580487251282,2005362.100301542,146.1388854980469,142.9173431396484,-461.8261108398438,3
2023-02-18T16:37:11.449Z,3741,2005362.148458542,0.333404541015625,0.9748077392578125,0.2658233642578125,2005362.135465542,1.611304044723511,0.2964327335357666,-0.6961641311645508,2005362.119955542,145.9527740478516,143.0040130615234,-462.6592712402344,3
2023-02-18T16:37:11.472Z,3742,2005362.168478542,0.409210205078125,0.951171875,0.1805419921875,2005362.155454542,1.500020980834961,0.238539069890976,-0.619485080242157,2005362.139608542,145.5351104736328,142.9468841552734,-463.8241882324219,3
2023-02-18T16:37:11.489Z,3743,2005362.188497542,0.390106201171875,0.9933013916015625,0.1657257080078125,2005362.175473542,1.389551997184753,0.1732471436262131,-0.5988234877586365,2005362.159231542,145.2210235595703,142.8455047607422,-464.9185791015625,3
2023-02-18T16:37:11.510Z,3744,2005362.208486542,0.3452911376953125,0.9731597900390625,0.1639556884765625,2005362.195493542,1.28939151763916,0.2380948513746262,-0.5691622495651245,2005362.178884542,144.8967895507812,142.7565002441406,-465.8047180175781,3
2023-02-18T16:37:11.529Z,3745,2005362.228506542,0.3661346435546875,0.9764556884765625,0.1593170166015625,2005362.215482542,1.201124310493469,0.194597452878952,-0.52145916223526,2005362.218191542,144.2267150878906,142.3900604248047,-467.5835876464844,3
2023-02-18T16:37:11.551Z,3746,2005362.248525542,0.3551788330078125,0.963226318359375,0.0661773681640625,2005362.235501542,1.054514050483704,0.1627963781356812,-0.5118718147277832,2005362.237814542,143.9795532226562,142.1672058105469,-468.1453247070312,3
2023-02-18T16:37:11.569Z,3747,2005362.268514542,0.3241424560546875,0.9765625,0.072174072265625,2005362.255521542,0.9172816276550293,0.1006272733211517,-0.4590466618537903,2005362.257467542,143.7917327880859,142.0528869628906,-468.7454833984375,3
2023-02-18T16:37:11.591Z,3748,2005362.288534542,0.2977447509765625,0.9539794921875,0.08453369140625,2005362.275540542,0.7788302898406982,0.02788489498198032,-0.400335967540741,2005362.277090542,143.4431457519531,141.8643951416016,-469.3525390625,3
2023-02-18T16:37:11.609Z,3749,2005362.308553542,0.3177947998046875,0.96600341796875,0.090057373046875,2005362.295529542,0.6309968829154968,-0.02137453109025955,-0.3291086554527283,2005362.296713542,143.2889251708984,141.8366241455078,-469.7081298828125,3
2023-02-18T16:37:11.631Z,3750,2005362.328542542,0.3180389404296875,0.9597320556640625,0.0900115966796875,2005362.315549542,0.4658657014369965,-0.09735824167728424,-0.2704248428344727,2005362.316335542,142.9670562744141,141.7172393798828,-469.948974609375,3
2023-02-18T16:37:11.649Z,3751,2005362.348562542,0.318023681640625,0.959503173828125,0.086639404296875,2005362.335569542,0.3112668097019196,-0.1709240674972534,-0.2156523913145065,2005362.335989542,142.9015960693359,141.8055114746094,-470.351318359375,3
2023-02-18T16:37:11.670Z,3752,2005362.368581542,0.3008575439453125,0.9639892578125,0.139068603515625,2005362.355558542,0.1792914569377899,-0.1289095133543015,-0.1480930596590042,2005362.355642542,142.1783142089844,141.6337890625,-470.0830078125,3
2023-02-18T16:37:11.689Z,3753,2005362.388570542,0.2862396240234375,0.9577789306640625,0.145599365234375,2005362.375577542,0.06980251520872116,-0.02190236933529377,-0.08580491691827774,2005362.375265542,142.4902038574219,141.6884918212891,-469.9976196289062,3
2023-02-18T16:37:11.710Z,3754,2005362.408590542,0.30340576171875,0.9647979736328125,0.1630096435546875,2005362.395597542,-0.0137549601495266,0.09532491862773895,-0.0193321518599987,2005362.394918542,142.3753814697266,141.7586975097656,-470.1551513671875,3
2023-02-18T16:37:11.730Z,3755,2005362.428610542,0.3089141845703125,0.9612884521484375,0.13946533203125,2005362.415586542,-0.08562329411506653,0.1437595635652542,0.03876390680670738,2005362.414541542,142.3265533447266,141.6672668457031,-469.816650390625,3
2023-02-18T16:37:11.751Z,3756,2005362.448599542,0.3176422119140625,0.9707489013671875,0.1102142333984375,2005362.435605542,-0.1927609294652939,0.1439206898212433,0.0986192524433136,2005362.434194542,142.4761199951172,141.7005920410156,-469.8128051757812,3
2023-02-18T16:37:11.769Z,3757,2005362.468618542,0.3120269775390625,0.9660797119140625,0.10211181640625,2005362.455625542,-0.3250435888767242,0.1189122721552849,0.1627798676490784,2005362.453848542,142.3857574462891,141.9212799072266,-469.3084106445312,3
2023-02-18T16:37:11.790Z,3758,2005362.488638542,0.2649688720703125,0.9657440185546875,0.0937652587890625,2005362.475614542,-0.4717675447463989,0.0308694988489151,0.2479560077190399,2005362.473501542,142.5390930175781,142.1483001708984,-469.2871704101562,3
2023-02-18T16:37:11.809Z,3759,2005362.508627542,0.3110809326171875,0.9727325439453125,0.132354736328125,2005362.495633542,-0.5897831320762634,0.03323065862059593,0.3511622846126556,2005362.493124542,142.7411956787109,142.1123504638672,-468.7138671875,3
2023-02-18T16:37:11.831Z,3760,2005362.528646542,0.330902099609375,0.970458984375,0.1282501220703125,2005362.515653542,-0.7061006426811218,0.03591752052307129,0.4147013127803802,2005362.512777542,142.8950653076172,142.1005096435547,-468.3587036132812,3
2023-02-18T16:37:11.849Z,3761,2005362.548666542,0.356842041015625,0.9810943603515625,0.1315460205078125,2005362.535642542,-0.8420934081077576,0.0370621457695961,0.48222416639328,2005362.532430542,143.0517883300781,142.2262420654297,-467.7261962890625,3
2023-02-18T16:37:11.870Z,3762,2005362.568685542,0.3567047119140625,0.9849090576171875,0.120208740234375,2005362.555661542,-1.001531481742859,-0.05993817001581192,0.5511294603347778,2005362.552084542,143.5269012451172,142.4377593994141,-467.2836608886719,3
2023-02-18T16:37:11.889Z,3763,2005362.588674542,0.36865234375,0.9796142578125,0.204620361328125,2005362.575681542,-1.140310406684875,-0.1110253185033798,0.6393424272537231,2005362.571706542,143.6606292724609,142.55224609375,-466.579345703125,3
2023-02-18T16:37:11.910Z,3764,2005362.608694542,0.4051055908203125,0.977569580078125,0.201446533203125,2005362.595670542,-1.268173336982727,-0.04494723305106163,0.7211600542068481,2005362.591360542,144.0120544433594,142.6455688476562,-465.8560180664062,3
2023-02-18T16:37:11.930Z,3765,2005362.628713542,0.4453887939453125,0.9931640625,0.202178955078125,2005362.615689542,-1.380107879638672,-0.1056808903813362,0.7845115661621094,2005362.611013542,144.2364807128906,142.7440338134766,-465.1210327148438,3
2023-02-18T16:37:11.949Z,3766,2005362.648702542,0.447723388671875,0.965911865234375,0.18756103515625,2005362.635709542,-1.534491062164307,-0.1418247818946838,0.8171435594558716,2005362.630666542,145.0736083984375,143.0481109619141,-464.2593383789062,3
2023-02-18T16:37:11.969Z,3767,2005362.668722542,0.4784698486328125,0.9785919189453125,0.2545928955078125,2005362.655728542,-1.702335119247437,-0.09131713211536407,0.8985151052474976,2005362.650289542,145.4291229248047,143.0596771240234,-463.2669677734375,3
2023-02-18T16:37:11.990Z,3768,2005362.688741542,0.4847412109375,0.9754486083984375,0.281341552734375,2005362.675717542,-1.872844338417053,-0.1438370645046234,0.9626128673553467,2005362.669943542,145.9542694091797,142.9838104248047,-462.1623229980469,3
2023-02-18T16:37:12.009Z,3769,2005362.708730542,0.5124969482421875,0.965179443359375,0.316375732421875,2005362.695737542,-2.026229381561279,-0.1570782959461212,1.037624835968018,2005362.689596542,146.4639129638672,142.8343963623047,-460.7781677246094,3
2023-02-18T16:37:12.030Z,3770,2005362.728750542,0.505828857421875,0.9571075439453125,0.4129638671875,2005362.715757542,-2.133057832717896,-0.1118125542998314,1.124696612358093,2005362.709219542,147.2970886230469,143.0324249267578,-459.7736511230469,3
2023-02-18T16:37:12.050Z,3771,2005362.748769542,0.544219970703125,0.9530792236328125,0.4467620849609375,2005362.735746542,-2.186762809753418,-0.1020280942320824,1.217834830284119,2005362.728872542,147.74560546875,142.4164276123047,-458.2556762695312,3
2023-02-18T16:37:12.070Z,3772,2005362.768758542,0.5835418701171875,0.9029083251953125,0.470733642578125,2005362.755765542,-2.243913650512695,-0.09284764528274536,1.294762372970581,2005362.748525542,148.5516052246094,142.3556060791016,-456.7298889160156,3
2023-02-18T16:37:12.090Z,3773,2005362.788778542,0.602874755859375,0.8711700439453125,0.49359130859375,2005362.775785542,-2.30408501625061,-0.06625918298959732,1.3472980260849,2005362.768148542,149.3452911376953,141.75732421875,-455.234619140625,3
2023-02-18T16:37:12.111Z,3774,2005362.808798542,0.58489990234375,0.8372955322265625,0.5295562744140625,2005362.795774542,-2.377193212509155,-0.006961769424378872,1.404884576797485,2005362.787801542,150.2033843994141,141.1992340087891,-453.7498168945312,3
2023-02-18T16:37:12.129Z,3775,2005362.828787542,0.6475372314453125,0.810089111328125,0.58111572265625,2005362.815793542,-2.446057081222534,-0.01617737114429474,1.491467118263245,2005362.807455542,151.0547943115234,140.7378997802734,-452.1522216796875,3
2023-02-18T16:37:12.151Z,3776,2005362.848806542,0.6304779052734375,0.7419281005859375,0.64349365234375,2005362.835813542,-2.460469007492065,-0.09322608262300491,1.55738890171051,2005362.827108542,151.7442626953125,140.1028747558594,-450.5996704101562,3
2023-02-18T16:37:12.170Z,3777,2005362.868826542,0.634246826171875,0.70819091796875,0.67901611328125,2005362.855802542,-2.451488494873047,0.02418789453804493,1.66398298740387,2005362.846761542,152.9503936767578,138.9803314208984,-449.0635986328125,3
2023-02-18T16:37:12.190Z,3778,2005362.888815542,0.6788177490234375,0.642364501953125,0.6824951171875,2005362.875821542,-2.460744857788086,0.02211382426321507,1.760061264038086,2005362.866384542,153.8752593994141,137.6667785644531,-447.4459228515625,3
2023-02-18T16:37:12.210Z,3779,2005362.908834542,0.7147064208984375,0.5753021240234375,0.7137298583984375,2005362.895841542,-2.481391906738281,-0.02460787445306778,1.791565418243408,2005362.886038542,154.6898040771484,136.3717651367188,-445.948486328125,3
2023-02-18T16:37:12.231Z,3780,2005362.928854542,0.7085418701171875,0.5254974365234375,0.74285888671875,2005362.915830542,-2.485588788986206,-0.004580370616167784,1.833392024040222,2005362.905691542,155.3688201904297,134.894287109375,-444.3413696289062,3
2023-02-18T16:37:12.250Z,3781,2005362.948873542,0.7162628173828125,0.459075927734375,0.7355499267578125,2005362.935849542,-2.497695684432983,-0.01411874871701002,1.903319954872131,2005362.925344542,156.1730499267578,133.2992553710938,-443.2720336914062,3
2023-02-18T16:37:12.270Z,3782,2005362.968862542,0.733001708984375,0.3911285400390625,0.7534027099609375,2005362.955869542,-2.502457141876221,-0.05521398782730103,1.975492358207703,2005362.944997542,157.0120239257812,131.7898406982422,-441.6011657714844,3
2023-02-18T16:37:12.290Z,3783,2005362.988882542,0.7327728271484375,0.32611083984375,0.772705078125,2005362.975858542,-2.511301755905151,-0.05545154213905334,2.020209312438965,2005362.964620542,157.6405639648438,129.9249114990234,-440.4471435546875,3
2023-02-18T16:37:12.310Z,3784,2005363.008897125,0.7715911865234375,0.2848968505859375,0.7828369140625,2005362.995873125,-2.493640422821045,-0.0657246857881546,2.062196969985962,2005362.984270125,158.3629302978516,127.8257751464844,-439.1537475585938,3
2023-02-18T16:37:12.330Z,3785,2005363.028886125,0.7420501708984375,0.217193603515625,0.8000335693359375,2005363.015893125,-2.470973253250122,-0.1266799122095108,2.119077682495117,2005363.003923125,159.3767852783203,125.6240539550781,-438.0452880859375,3
2023-02-18T16:37:12.351Z,3786,2005363.048906125,0.7440032958984375,0.1507415771484375,0.755218505859375,2005363.035912125,-2.462592363357544,-0.08618655055761337,2.185399532318115,2005363.023576125,160.0657501220703,123.2955474853516,-436.7842407226562,3
2023-02-18T16:37:12.370Z,3787,2005363.068925125,0.776824951171875,0.0938568115234375,0.7569732666015625,2005363.055901125,-2.470575571060181,-0.1207170933485031,2.229068994522095,2005363.043230125,160.765625,121.0330810546875,-435.6789245605469,3
2023-02-18T16:37:12.390Z,3788,2005363.088914125,0.77166748046875,0.036956787109375,0.764312744140625,2005363.075921125,-2.476663112640381,-0.06328149884939194,2.229755878448486,2005363.062852125,161.3863525390625,118.4171142578125,-434.9879760742188,3
2023-02-18T16:37:12.410Z,3789,2005363.108934125,0.7335968017578125,-0.022796630859375,0.7105865478515625,2005363.095940125,-2.486777782440186,-0.1001449748873711,2.214264392852783,2005363.082506125,161.9115295410156,116.2317962646484,-434.2095947265625,3
2023-02-18T16:37:12.431Z,3790,2005363.128953125,0.710540771484375,-0.09454345703125,0.7292327880859375,2005363.115930125,-2.487606287002563,-0.1071397662162781,2.210994720458984,2005363.102159125,162.5134887695312,113.7428894042969,-433.4514465332031,3
