loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),label(N)
2023-02-13T13:26:04.237Z,540,1757629.75445275,-0.563507080078125,-0.09368896484375,-0.9250640869140625,1757629.73543375,-1.022539019584656,-2.520000457763672,0.9573765993118286,1757629.73418175,93.96917724609375,116.9310607910156,-477.5831909179688,0
2023-02-13T13:26:04.253Z,541,1757629.77447275,-0.6320037841796875,-0.0381317138671875,-0.9301300048828125,1757629.75545275,-1.450350880622864,-2.411312818527222,1.439742207527161,1757629.75377475,92.7056884765625,117.9368743896484,-475.7713012695312,0
2023-02-13T13:26:04.276Z,542,1757629.79446175,-0.634765625,0.0151519775390625,-0.8266448974609375,1757629.77547275,-1.753225803375244,-1.838601350784302,1.654987931251526,1757629.77333575,91.98355102539062,119.643798828125,-474.48974609375,0
2023-02-13T13:26:04.294Z,543,1757629.81448075,-0.6874542236328125,0.00848388671875,-0.794097900390625,1757629.79546175,-1.500097393989563,-1.642189025878906,1.112282037734985,1757629.79292875,91.483154296875,121.1743316650391,-473.4956665039062,0
2023-02-13T13:26:04.317Z,544,1757629.83450075,-0.7663116455078125,0.025115966796875,-0.8842926025390625,1757629.81548075,-1.312462210655212,-1.943908929824829,0.5228533744812012,1757629.81252075,90.46832275390625,122.1916351318359,-471.9293212890625,0
2023-02-13T13:26:04.334Z,545,1757629.85451975,-0.8156585693359375,0.097015380859375,-0.980712890625,1757629.83550075,-1.70404326915741,-2.024785757064819,0.6893371343612671,1757629.83208275,89.89213562011719,123.2994995117188,-470.56640625,0
2023-02-13T13:26:04.357Z,546,1757629.874502125,-0.79205322265625,0.1522979736328125,-0.94110107421875,1757629.85551975,-2.104491233825684,-1.687385559082031,1.105610728263855,1757629.851668125,89.2686767578125,124.34326171875,-468.9132690429688,0
2023-02-13T13:26:04.377Z,547,1757629.894522125,-0.74334716796875,0.17620849609375,-0.8249969482421875,1757629.875502125,-1.853847980499268,-1.449065566062927,1.091027021408081,1757629.871260125,89.07919311523438,126.1358795166016,-467.5553894042969,0
2023-02-13T13:26:04.397Z,548,1757629.914541125,-0.72467041015625,0.1484375,-0.740081787109375,1757629.895522125,-1.135452628135681,-1.652753472328186,0.5199824571609497,1757629.890822125,88.82505798339844,127.0737457275391,-466.2901000976562,0
2023-02-13T13:26:04.413Z,549,1757629.934530125,-0.7434844970703125,0.1490325927734375,-0.6974334716796875,1757629.915541125,-0.656319797039032,-1.908010005950928,0.2176646888256073,1757629.910414125,88.42536926269531,127.5729370117188,-465.0433959960938,0
2023-02-13T13:26:04.433Z,550,1757629.954550125,-0.798065185546875,0.177337646484375,-0.6850433349609375,1757629.935530125,-0.7160923480987549,-2.056639909744263,0.4390724301338196,1757629.930007125,87.78761291503906,127.9927062988281,-463.4315185546875,0
2023-02-13T13:26:04.453Z,551,1757629.974569125,-0.824462890625,0.17626953125,-0.6364288330078125,1757629.955550125,-1.12398362159729,-1.841538548469543,0.7658153772354126,1757629.949568125,87.37008666992188,128.9012603759766,-461.95458984375,0
2023-02-13T13:26:04.477Z,552,1757629.994589125,-0.822601318359375,0.21563720703125,-0.5511627197265625,1757629.975569125,-1.293060302734375,-1.644576787948608,0.8660098910331726,1757629.969161125,87.47346496582031,129.4771575927734,-460.6593627929688,0
2023-02-13T13:26:04.494Z,553,1757630.014578125,-0.8550872802734375,0.2360992431640625,-0.4605560302734375,1757629.995589125,-1.182041168212891,-1.774865508079529,0.6311590671539307,1757629.988753125,87.4337158203125,130.2870941162109,-459.3084106445312,0
2023-02-13T13:26:04.517Z,554,1757630.034598125,-0.8931884765625,0.2649383544921875,-0.45074462890625,1757630.015578125,-0.9365021586418152,-1.982183337211609,0.4049381613731384,1757630.008345125,87.43402099609375,130.9324493408203,-457.67041015625,0
2023-02-13T13:26:04.533Z,555,1757630.054617125,-0.9395294189453125,0.323944091796875,-0.4581298828125,1757630.035598125,-0.9911829829216003,-2.178122758865356,0.4201802313327789,1757630.027907125,87.09831237792969,131.2670745849609,-455.91552734375,0
2023-02-13T13:26:04.555Z,556,1757630.074637125,-0.967132568359375,0.3932647705078125,-0.469512939453125,1757630.055617125,-1.302942276000977,-2.11501407623291,0.6850196123123169,1757630.047499125,87.3153076171875,131.6972045898438,-454.3401794433594,0
2023-02-13T13:26:04.574Z,557,1757630.094626125,-1.00372314453125,0.4493408203125,-0.426177978515625,1757630.075637125,-1.517112255096436,-1.906119704246521,0.8549074530601501,1757630.067092125,87.49551391601562,132.4612121582031,-452.5272216796875,0
2023-02-13T13:26:04.594Z,558,1757630.114645125,-1.04620361328125,0.464111328125,-0.3961181640625,1757630.095626125,-1.488427996635437,-1.865516901016235,0.6684347987174988,1757630.086653125,87.77566528320312,132.98046875,-451.0097045898438,0
2023-02-13T13:26:04.614Z,559,1757630.134665125,-1.04718017578125,0.4764556884765625,-0.3808746337890625,1757630.115645125,-1.224595785140991,-2.069720268249512,0.4827845096588135,1757630.106246125,87.90766906738281,133.4347229003906,-449.1948852539062,0
2023-02-13T13:26:04.637Z,560,1757630.154654125,-1.059097290039062,0.5145263671875,-0.3451690673828125,1757630.135665125,-1.002586364746094,-2.149550914764404,0.4510475993156433,1757630.145400125,88.75801086425781,134.0572814941406,-445.5205383300781,0
2023-02-13T13:26:04.653Z,561,1757630.174673125,-1.016433715820312,0.55029296875,-0.322845458984375,1757630.155654125,-0.8950104117393494,-1.979573726654053,0.6060920357704163,1757630.164962125,89.47142028808594,134.5420837402344,-444.0692138671875,0
2023-02-13T13:26:04.678Z,562,1757630.194693125,-0.988525390625,0.56787109375,-0.261444091796875,1757630.175673125,-1.022549152374268,-1.752931237220764,0.7843760251998901,1757630.184554125,89.913818359375,134.7368011474609,-442.7602233886719,0
2023-02-13T13:26:04.693Z,563,1757630.214712125,-0.9287872314453125,0.5389862060546875,-0.176483154296875,1757630.195693125,-1.129150152206421,-1.747049689292908,0.7859598398208618,1757630.204146125,90.48306274414062,135.1369171142578,-440.9413452148438,0
2023-02-13T13:26:04.717Z,564,1757630.234701125,-0.9993438720703125,0.5517578125,-0.1432342529296875,1757630.215712125,-0.9158784151077271,-2.254938364028931,0.7211938500404358,1757630.223708125,91.33430480957031,135.6813201904297,-439.6150817871094,0
2023-02-13T13:26:04.733Z,565,1757630.254721125,-1.043746948242188,0.5314178466796875,-0.15240478515625,1757630.235701125,-0.743207573890686,-2.733631610870361,0.7515541911125183,1757630.243300125,92.53660583496094,136.0618286132812,-437.5068969726562,0
2023-02-13T13:26:04.753Z,566,1757630.274740125,-1.105300903320312,0.54803466796875,-0.2471466064453125,1757630.255721125,-0.9701954126358032,-2.498656511306763,0.8500695824623108,1757630.262862125,93.60430908203125,136.3325347900391,-436.0901489257812,0
2023-02-13T13:26:04.774Z,567,1757630.294729125,-1.098052978515625,0.5761871337890625,-0.3336944580078125,1757630.275740125,-1.4418625831604,-2.034170866012573,0.9587023258209229,1757630.282454125,94.72366333007812,136.4949798583984,-434.2791137695312,0
2023-02-13T13:26:04.797Z,568,1757630.314749125,-1.05548095703125,0.60540771484375,-0.3657684326171875,1757630.295729125,-1.581470847129822,-1.399587273597717,0.8048307299613953,1757630.302046125,95.71551513671875,136.5074462890625,-433.0540771484375,0
2023-02-13T13:26:04.814Z,569,1757630.334768125,-1.011505126953125,0.6085205078125,-0.3380584716796875,1757630.315749125,-1.150171875953674,-1.025443196296692,0.7044005393981934,1757630.321608125,96.59397888183594,136.3941345214844,-432.0592041015625,0
2023-02-13T13:26:04.837Z,570,1757630.354788125,-0.9785614013671875,0.58251953125,-0.300018310546875,1757630.335768125,-0.414612352848053,-0.9739763140678406,0.6079732775688171,1757630.341201125,97.37709045410156,136.6833648681641,-431.4478454589844,0
2023-02-13T13:26:04.853Z,571,1757630.374777125,-1.0029296875,0.541534423828125,-0.2858734130859375,1757630.355788125,0.170542448759079,-1.06234085559845,0.4195402860641479,1757630.360793125,98.0897216796875,136.8253173828125,-430.9833984375,0
2023-02-13T13:26:04.876Z,572,1757630.394796125,-1.029083251953125,0.5162811279296875,-0.2866668701171875,1757630.375777125,0.3734151422977448,-0.9760658144950867,0.285235732793808,1757630.380355125,98.6478271484375,137.2814178466797,-430.6335144042969,0
2023-02-13T13:26:04.894Z,573,1757630.414816125,-1.037887573242188,0.515289306640625,-0.3017120361328125,1757630.395796125,0.2767687439918518,-0.5389548540115356,0.1771569401025772,1757630.399947125,98.79289245605469,137.4818878173828,-430.4974975585938,0
2023-02-13T13:26:04.914Z,574,1757630.434836125,-0.9936981201171875,0.5107574462890625,-0.279632568359375,1757630.415816125,0.1035508960485458,-0.06024922430515289,0.03421522676944733,1757630.419539125,98.96815490722656,137.5430603027344,-430.7326049804688,0
2023-02-13T13:26:04.934Z,575,1757630.454825125,-0.987579345703125,0.529266357421875,-0.2843475341796875,1757630.435836125,0.2224189639091492,0.258746862411499,-0.088055819272995,1757630.439101125,98.57965087890625,137.7691802978516,-430.8773803710938,0
2023-02-13T13:26:04.954Z,576,1757630.474844125,-1.013641357421875,0.52593994140625,-0.3062744140625,1757630.455825125,0.4482038915157318,0.4225483238697052,-0.145980104804039,1757630.458693125,98.42753601074219,137.7969360351562,-430.9181518554688,0
2023-02-13T13:26:04.974Z,577,1757630.494864125,-1.06524658203125,0.51513671875,-0.3327178955078125,1757630.475844125,0.6347433924674988,0.5555458068847656,-0.2080831676721573,1757630.478285125,98.38172912597656,137.9774475097656,-431.6989135742188,0
2023-02-13T13:26:04.996Z,578,1757630.514853125,-1.089996337890625,0.529754638671875,-0.3618621826171875,1757630.495864125,0.6974126696586609,0.8016189336776733,-0.2882853150367737,1757630.497847125,97.6842041015625,138.3928527832031,-432.0380859375,0
2023-02-13T13:26:05.014Z,579,1757630.534872125,-1.09661865234375,0.530120849609375,-0.378143310546875,1757630.515853125,0.772050142288208,1.146528959274292,-0.4750994145870209,1757630.517440125,97.2587890625,138.1431274414062,-433.1713256835938,0
2023-02-13T13:26:05.038Z,580,1757630.554892125,-1.085845947265625,0.54205322265625,-0.3641815185546875,1757630.535872125,0.9652454257011414,1.498857617378235,-0.6740042567253113,1757630.537032125,96.32167053222656,138.1807708740234,-434.2706909179688,0
2023-02-13T13:26:05.054Z,581,1757630.574911125,-1.0743408203125,0.552337646484375,-0.348785400390625,1757630.555892125,1.263546943664551,1.810620665550232,-0.7574863433837891,1757630.556594125,95.36125183105469,138.0205535888672,-435.6739501953125,0
2023-02-13T13:26:05.076Z,582,1757630.594900125,-1.08001708984375,0.53411865234375,-0.344390869140625,1757630.575911125,1.503888964653015,1.95356285572052,-0.756508469581604,1757630.576186125,94.1728515625,138.1189270019531,-437.2464599609375,0
2023-02-13T13:26:05.094Z,583,1757630.614920125,-1.13555908203125,0.5390625,-0.407928466796875,1757630.595900125,1.646220445632935,2.038783550262451,-0.7751433849334717,1757630.595778125,93.26063537597656,137.9951477050781,-439.116455078125,0
2023-02-13T13:26:05.114Z,584,1757630.634939125,-1.176406860351562,0.517120361328125,-0.4121246337890625,1757630.615920125,1.577832341194153,2.013868570327759,-0.9822832345962524,1757630.615340125,92.33065795898438,137.8349456787109,-441.0380249023438,0
2023-02-13T13:26:05.134Z,585,1757630.654959125,-1.207000732421875,0.5410919189453125,-0.462066650390625,1757630.635939125,1.571944355964661,2.215953826904297,-1.209933996200562,1757630.634932125,91.63020324707031,137.5212249755859,-442.9180297851562,0
2023-02-13T13:26:05.154Z,586,1757630.674948125,-1.174041748046875,0.5350189208984375,-0.4983367919921875,1757630.675948125,1.843518614768982,3.011603355407715,-1.150297045707703,1757630.654494125,90.43736267089844,136.7377319335938,-444.9206237792969,0
2023-02-13T13:26:05.174Z,587,1757630.694967125,-1.131057739257812,0.54827880859375,-0.530181884765625,1757630.675948125,1.843518614768982,3.011603355407715,-1.150297045707703,1757630.674086125,89.60957336425781,135.8978729248047,-447.3594360351562,0
2023-02-13T13:26:05.194Z,588,1757630.714987125,-1.104202270507812,0.5287017822265625,-0.5626068115234375,1757630.695967125,2.028353214263916,3.033067464828491,-0.9978097677230835,1757630.693648125,88.67967224121094,135.1204376220703,-449.9501342773438,0
2023-02-13T13:26:05.214Z,589,1757630.734976125,-1.090362548828125,0.4810028076171875,-0.5833892822265625,1757630.715987125,2.202195644378662,2.727729320526123,-1.099805116653442,1757630.713240125,88.37933349609375,134.7342834472656,-452.817138671875,0
2023-02-13T13:26:05.237Z,590,1757630.754995125,-1.099319458007812,0.4259796142578125,-0.606842041015625,1757630.735976125,2.536091804504395,2.545391798019409,-1.278621435165405,1757630.732802125,87.82537841796875,133.4163055419922,-455.2794189453125,0
2023-02-13T13:26:05.254Z,591,1757630.775015125,-1.078781127929688,0.352264404296875,-0.6427764892578125,1757630.755995125,2.721867561340332,2.686451196670532,-1.352837324142456,1757630.752394125,87.83963012695312,132.2706604003906,-457.8628845214844,0
2023-02-13T13:26:05.277Z,592,1757630.795035125,-1.032379150390625,0.3068389892578125,-0.67657470703125,1757630.776015125,2.57081127166748,2.922656297683716,-1.350650668144226,1757630.771987125,87.63961791992188,130.8213195800781,-460.6523742675781,0
2023-02-13T13:26:05.294Z,593,1757630.815024125,-0.9606475830078125,0.2646026611328125,-0.725494384765625,1757630.796035125,2.194938182830811,3.047731637954712,-1.238473176956177,1757630.791548125,87.84120178222656,129.3697967529297,-463.2091064453125,0
2023-02-13T13:26:05.317Z,594,1757630.835043125,-0.8914031982421875,0.2242279052734375,-0.7255401611328125,1757630.816024125,1.896981835365295,3.06296706199646,-1.116082072257996,1757630.811141125,88.34432983398438,127.8309783935547,-465.816162109375,0
2023-02-13T13:26:05.334Z,595,1757630.855063125,-0.8031005859375,0.1790924072265625,-0.7156982421875,1757630.836043125,1.921184182167053,3.083268404006958,-1.049326181411743,1757630.830733125,89.12962341308594,126.4898681640625,-468.1748046875,0
2023-02-13T13:26:05.354Z,596,1757630.875074875,-0.7363433837890625,0.12255859375,-0.7239532470703125,1757630.856063125,2.044133424758911,2.96515154838562,-1.079078555107117,1757630.850287875,89.85372924804688,125.13037109375,-470.2946166992188,0
2023-02-13T13:26:05.374Z,597,1757630.895063875,-0.7042694091796875,0.0825653076171875,-0.780181884765625,1757630.876074875,2.009383678436279,2.660060882568359,-1.056771874427795,1757630.869879875,91.16261291503906,123.6805725097656,-472.3829956054688,0
2023-02-13T13:26:05.394Z,598,1757630.915083875,-0.683929443359375,0.0465087890625,-0.7990875244140625,1757630.896063875,1.944806337356567,2.314512491226196,-1.08528745174408,1757630.889471875,91.73056030273438,121.8508148193359,-474.2982482910156,0
2023-02-13T13:26:05.414Z,599,1757630.935102875,-0.6310577392578125,0.01025390625,-0.792022705078125,1757630.916083875,2.005041122436523,2.22709321975708,-0.9666302800178528,1757630.909033875,92.82521057128906,120.4120483398438,-475.5897827148438,0
2023-02-13T13:26:05.437Z,600,1757630.955091875,-0.5699005126953125,-0.054534912109375,-0.7838134765625,1757630.936102875,2.003385066986084,2.341213226318359,-0.8828091621398926,1757630.928625875,93.93345642089844,118.9570007324219,-477.2131042480469,0
2023-02-13T13:26:05.454Z,601,1757630.975111875,-0.527618408203125,-0.092987060546875,-0.79022216796875,1757630.956091875,1.80443274974823,2.45240306854248,-0.9577771425247192,1757630.948218875,95.32774353027344,117.4759063720703,-478.5108642578125,0
2023-02-13T13:26:05.478Z,602,1757630.995130875,-0.4598236083984375,-0.1204681396484375,-0.8211669921875,1757630.996130875,1.709240794181824,2.020960330963135,-1.057259440422058,1757630.967779875,96.4444580078125,115.7742767333984,-479.7874450683594,0
2023-02-13T13:26:05.494Z,603,1757631.015150875,-0.4173126220703125,-0.1540069580078125,-0.83624267578125,1757630.996130875,1.709240794181824,2.020960330963135,-1.057259440422058,1757630.987341875,97.87704467773438,114.3559722900391,-480.71728515625,0
2023-02-13T13:26:05.514Z,604,1757631.035139875,-0.3833160400390625,-0.190093994140625,-0.833038330078125,1757631.016150875,1.724531054496765,1.902984142303467,-0.8832181692123413,1757631.006903875,99.43783569335938,112.9123229980469,-481.5828857421875,0
2023-02-13T13:26:05.534Z,605,1757631.055158875,-0.3433380126953125,-0.2084197998046875,-0.8178558349609375,1757631.036139875,1.690364241600037,2.121801376342773,-0.7854865789413452,1757631.046027875,102.3596343994141,110.0833282470703,-482.9894409179688,0
2023-02-13T13:26:05.557Z,606,1757631.075178875,-0.2764739990234375,-0.287841796875,-0.7664031982421875,1757631.056158875,1.848334193229675,2.196471214294434,-1.025813698768616,1757631.065588875,103.8114624023438,108.6352233886719,-484.6710815429688,0
2023-02-13T13:26:05.578Z,607,1757631.095197875,-0.2060699462890625,-0.3426513671875,-0.7381134033203125,1757631.076178875,1.852768301963806,2.152698516845703,-0.9931201934814453,1757631.085150875,105.5047149658203,107.0769653320312,-485.2738037109375,0
2023-02-13T13:26:05.597Z,608,1757631.115186875,-0.1423187255859375,-0.3764495849609375,-0.7818145751953125,1757631.096197875,1.515640616416931,2.09898567199707,-0.8957427740097046,1757631.104712875,107.2991333007812,106.123046875,-485.7479858398438,0
2023-02-13T13:26:05.614Z,609,1757631.135206875,-0.1328887939453125,-0.388916015625,-0.7476654052734375,1757631.116186875,1.262866973876953,2.111502170562744,-0.827874481678009,1757631.124304875,109.0460052490234,104.6390686035156,-486.1441650390625,0
2023-02-13T13:26:05.636Z,610,1757631.155225875,-0.068145751953125,-0.3944244384765625,-0.73492431640625,1757631.136206875,1.437748551368713,2.14927077293396,-0.7909502983093262,1757631.143866875,110.5435180664062,103.4700927734375,-485.8657836914062,0
2023-02-13T13:26:05.654Z,611,1757631.175215875,-0.0201568603515625,-0.4441375732421875,-0.7132110595703125,1757631.156225875,1.576478481292725,2.07574725151062,-0.8828338980674744,1757631.163458875,112.2515258789062,102.4415740966797,-486.2660522460938,0
2023-02-13T13:26:05.677Z,612,1757631.195234875,0.052703857421875,-0.49005126953125,-0.72271728515625,1757631.176215875,1.45963990688324,1.922607064247131,-0.8965654373168945,1757631.183050875,113.8832702636719,101.4289855957031,-486.3366394042969,0
2023-02-13T13:26:05.694Z,613,1757631.215254875,0.06951904296875,-0.4773406982421875,-0.6754150390625,1757631.196234875,1.294398069381714,1.800669431686401,-0.8717530369758606,1757631.202643875,115.4651031494141,100.2053527832031,-486.2483215332031,0
2023-02-13T13:26:05.717Z,614,1757631.235273875,0.0789642333984375,-0.500274658203125,-0.7035675048828125,1757631.216254875,1.410001873970032,1.792964458465576,-0.7291228771209717,1757631.222204875,116.96533203125,99.37132263183594,-486.7223815917969,0
2023-02-13T13:26:05.734Z,615,1757631.255262875,0.0443878173828125,-0.57293701171875,-0.86529541015625,1757631.236273875,1.371065139770508,1.584138512611389,-0.6828920245170593,1757631.241797875,118.2165832519531,98.23416137695312,-486.08544921875,0
2023-02-13T13:26:05.758Z,616,1757631.275282875,0.04229736328125,-0.5412139892578125,-0.91546630859375,1757631.256262875,0.9208081960678101,1.482381820678711,-0.6358358263969421,1757631.261389875,119.7428436279297,97.55661010742188,-486.2290344238281,0
2023-02-13T13:26:05.777Z,617,1757631.295301875,0.0868377685546875,-0.4961700439453125,-0.7890625,1757631.276282875,0.860964834690094,1.991408824920654,-0.8151214122772217,1757631.280951875,121.2804718017578,96.87348937988281,-485.6078186035156,0
2023-02-13T13:26:05.797Z,618,1757631.315321875,0.1854705810546875,-0.43951416015625,-0.5792388916015625,1757631.296301875,1.45177435874939,2.488880634307861,-0.8611446022987366,1757631.300543875,123.3873596191406,95.73532104492188,-485.9553833007812,0
2023-02-13T13:26:05.814Z,619,1757631.335310875,0.3026885986328125,-0.4293975830078125,-0.393096923828125,1757631.316321875,2.110274076461792,2.657532215118408,-0.8474684357643127,1757631.320135875,125.1981048583984,94.623779296875,-485.1854248046875,0
2023-02-13T13:26:05.834Z,620,1757631.355329875,0.41436767578125,-0.49212646484375,-0.20428466796875,1757631.336310875,2.459001779556274,2.397910594940186,-0.9069914221763611,1757631.339728875,127.4156494140625,93.22036743164062,-484.35888671875,0
2023-02-13T13:26:05.854Z,621,1757631.375349875,0.48602294921875,-0.5013275146484375,-0.05523681640625,1757631.356329875,2.540254354476929,1.677383184432983,-1.039725303649902,1757631.359289875,129.0396881103516,91.70718383789062,-483.1006469726562,0
2023-02-13T13:26:05.877Z,622,1757631.395338875,0.5187530517578125,-0.5031585693359375,0.053314208984375,1757631.376349875,2.400907516479492,1.303649306297302,-1.10340404510498,1757631.378882875,130.4157257080078,89.99957275390625,-482.1923828125,0
2023-02-13T13:26:05.895Z,623,1757631.415357875,0.5343017578125,-0.5177764892578125,0.1717071533203125,1757631.396338875,1.973828196525574,1.396109461784363,-0.9930917024612427,1757631.398474875,131.3971862792969,88.62745666503906,-481.5166320800781,0
2023-02-13T13:26:05.917Z,624,1757631.435377875,0.6118927001953125,-0.523345947265625,0.2550048828125,1757631.416357875,1.348014354705811,1.705954194068909,-0.7535885572433472,1757631.418036875,132.7978973388672,87.84515380859375,-480.9971008300781,0
2023-02-13T13:26:05.934Z,625,1757631.455396875,0.6728057861328125,-0.5595855712890625,0.3167572021484375,1757631.436377875,0.5476745367050171,1.76208484172821,-0.4586727619171143,1757631.437628875,134.1964721679688,87.38812255859375,-480.2028198242188,0
2023-02-13T13:26:05.957Z,626,1757631.475385875,0.692657470703125,-0.58441162109375,0.3529510498046875,1757631.456396875,0.2094352543354034,1.404793977737427,-0.1920919418334961,1757631.457220875,135.0496215820312,86.8692626953125,-480.38427734375,0
2023-02-13T13:26:05.974Z,627,1757631.495405875,0.7034759521484375,-0.6316375732421875,0.3524017333984375,1757631.476385875,0.2921266555786133,0.79939866065979,-0.05831257626414299,1757631.476782875,135.7292633056641,86.79008483886719,-479.6727294921875,0
2023-02-13T13:26:05.996Z,628,1757631.515424875,0.6741943359375,-0.681640625,0.331268310546875,1757631.496405875,0.2661227583885193,-0.03007134981453419,-0.04177381098270416,1757631.496374875,135.9993286132812,86.61772155761719,-479.9408569335938,0
2023-02-13T13:26:06.014Z,629,1757631.535444875,0.6392822265625,-0.7178802490234375,0.2485504150390625,1757631.516424875,-0.07612113654613495,-0.5159246325492859,-0.0320143923163414,1757631.515967875,135.7787170410156,86.70445251464844,-479.9315795898438,0
2023-02-13T13:26:06.034Z,630,1757631.555433875,0.6275482177734375,-0.703826904296875,0.1274566650390625,1757631.536444875,-0.6580620408058167,-0.6461350917816162,0.09966054558753967,1757631.535559875,135.3473358154297,86.80491638183594,-480.5461120605469,0
2023-02-13T13:26:06.054Z,631,1757631.575453875,0.5919036865234375,-0.6859130859375,-0.01513671875,1757631.556433875,-1.151368141174316,-0.6738364696502686,0.2278382182121277,1757631.555121875,134.8516235351562,87.44276428222656,-480.33056640625,0
2023-02-13T13:26:06.077Z,632,1757631.595472875,0.5797271728515625,-0.6860198974609375,-0.1395263671875,1757631.576453875,-1.451346874237061,-0.8230384588241577,0.316919356584549,1757631.574713875,134.6444702148438,88.32237243652344,-481.1190795898438,0
2023-02-13T13:26:06.094Z,633,1757631.615461875,0.5598907470703125,-0.6813201904296875,-0.2415618896484375,1757631.596472875,-1.578190803527832,-1.018585324287415,0.2189621776342392,1757631.594305875,133.7814483642578,89.27145385742188,-481.5742797851562,0
2023-02-13T13:26:06.117Z,634,1757631.635481875,0.5642852783203125,-0.6581268310546875,-0.3046417236328125,1757631.616461875,-1.592184901237488,-1.313019156455994,0.1389248669147491,1757631.613867875,132.8566131591797,90.30558776855469,-482.2705383300781,0
2023-02-13T13:26:06.134Z,635,1757631.655500875,0.546875,-0.617919921875,-0.34930419921875,1757631.636481875,-1.422329902648926,-1.372454166412354,0.1520918011665344,1757631.633459875,131.9584808349609,91.5867919921875,-483.1864624023438,0
2023-02-13T13:26:06.157Z,636,1757631.675520875,0.5405426025390625,-0.6037139892578125,-0.3738250732421875,1757631.656500875,-1.066275596618652,-1.389673352241516,0.1828550398349762,1757631.653052875,131.1867065429688,92.31303405761719,-483.5445556640625,0
2023-02-13T13:26:06.176Z,637,1757631.695509875,0.519683837890625,-0.6322021484375,-0.3967742919921875,1757631.676520875,-0.7526426315307617,-1.46485710144043,0.1983090937137604,1757631.672644875,130.4484405517578,92.70368957519531,-483.9634094238281,0
2023-02-13T13:26:06.197Z,638,1757631.715528875,0.5066070556640625,-0.6508941650390625,-0.44903564453125,1757631.696509875,-0.769295334815979,-1.502806663513184,0.2637490928173065,1757631.692206875,129.6380004882812,93.20417785644531,-484.2349548339844,0
2023-02-13T13:26:06.214Z,639,1757631.735548875,0.466949462890625,-0.6351165771484375,-0.509246826171875,1757631.716528875,-1.073824882507324,-1.452928781509399,0.3128361999988556,1757631.711798875,128.2312316894531,93.96592712402344,-484.6534423828125,0
2023-02-13T13:26:06.234Z,640,1757631.755537875,0.421722412109375,-0.6093902587890625,-0.515350341796875,1757631.736548875,-1.241406440734863,-1.289602994918823,0.3437123596668243,1757631.731390875,127.36083984375,94.64620971679688,-485.4366455078125,0
2023-02-13T13:26:06.254Z,641,1757631.775556875,0.43365478515625,-0.592498779296875,-0.54620361328125,1757631.756537875,-1.153666496276855,-1.068972587585449,0.3590705394744873,1757631.750952875,126.2165222167969,95.39251708984375,-485.4152221679688,0
2023-02-13T13:26:06.278Z,642,1757631.795576875,0.4090728759765625,-0.604400634765625,-0.5656585693359375,1757631.776556875,-1.03319787979126,-1.070945262908936,0.3347007632255554,1757631.770544875,125.689208984375,96.10417175292969,-486.1734008789062,0
2023-02-13T13:26:06.295Z,643,1757631.815595875,0.3795166015625,-0.5995330810546875,-0.6082000732421875,1757631.816595875,-1.066233277320862,-1.348789930343628,0.2673555314540863,1757631.790137875,124.4088592529297,96.74186706542969,-486.0989990234375,0
2023-02-13T13:26:06.318Z,644,1757631.835584875,0.329437255859375,-0.5848541259765625,-0.6133880615234375,1757631.816595875,-1.066233277320862,-1.348789930343628,0.2673555314540863,1757631.809698875,123.6670532226562,97.35675048828125,-486.3939208984375,0
2023-02-13T13:26:06.334Z,645,1757631.855604875,0.3411407470703125,-0.5663604736328125,-0.6026458740234375,1757631.836584875,-0.9894713759422302,-1.234044671058655,0.1461883634328842,1757631.829291875,122.6665649414062,98.09396362304688,-486.0697631835938,0
2023-02-13T13:26:06.357Z,646,1757631.875618,0.312469482421875,-0.5487823486328125,-0.6536712646484375,1757631.856604875,-0.8154135942459106,-1.245052576065063,0.2085806429386139,1757631.848878,121.7093963623047,98.75752258300781,-487.1416625976562,0
2023-02-13T13:26:06.375Z,647,1757631.895638,0.2603302001953125,-0.560455322265625,-0.707733154296875,1757631.876618,-0.7885044813156128,-1.326308846473694,0.4012776613235474,1757631.86844,120.6679840087891,99.42591857910156,-487.0335083007812,0
2023-02-13T13:26:06.394Z,648,1757631.915627,0.216522216796875,-0.555999755859375,-0.7194976806640625,1757631.896638,-0.9156003594398499,-1.261644005775452,0.4316528737545013,1757631.888032,119.3507080078125,100.01513671875,-487.073974609375,0
2023-02-13T13:26:06.414Z,649,1757631.935647,0.22650146484375,-0.5316619873046875,-0.6896209716796875,1757631.916627,-0.9255371689796448,-1.175293445587158,0.3683396875858307,1757631.907624,118.2593383789062,100.5838928222656,-487.0908203125,0
2023-02-13T13:26:06.434Z,650,1757631.955666,0.2393951416015625,-0.520111083984375,-0.672607421875,1757631.936647,-0.7954811453819275,-1.167306423187256,0.2092211246490479,1757631.927186,117.6442413330078,101.2375030517578,-486.7913818359375,0
