loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),label(N)
2023-02-26T16:58:07.148Z,851,2367476.323273875,-0.5828704833984375,-0.371337890625,0.78839111328125,2367476.313263875,0.2172878384590149,0.02108477801084518,0.01740908436477184,2367476.310937875,111.2159729003906,77.42898559570312,-432.062744140625,0
2023-02-26T16:58:07.173Z,852,2367476.343293875,-0.619873046875,-0.3683624267578125,0.8318328857421875,2367476.333283875,0.2928377389907837,-0.00675164582207799,-0.07743806391954422,2367476.330560875,110.7624053955078,77.54931640625,-432.5511169433594,0
2023-02-26T16:58:07.188Z,853,2367476.363282875,-0.613616943359375,-0.3896331787109375,0.8612518310546875,2367476.353302875,0.2413963824510574,-0.01050297450274229,-0.2810034453868866,2367476.350152875,110.6285552978516,78.06303405761719,-433.5744934082031,0
2023-02-26T16:58:07.211Z,854,2367476.383301875,-0.5944671630859375,-0.3669891357421875,0.8622894287109375,2367476.373291875,0.1550353914499283,0.02197720482945442,-0.4033280313014984,2367476.369775875,110.3036499023438,78.55770874023438,-435.1048278808594,0
2023-02-26T16:58:07.228Z,855,2367476.403321875,-0.5387115478515625,-0.405853271484375,0.8378448486328125,2367476.393311875,-0.0864587277173996,0.04930123686790466,-0.5362650156021118,2367476.389367875,109.7989196777344,78.63731384277344,-437.1651611328125,0
2023-02-26T16:58:07.248Z,856,2367476.423310875,-0.4835357666015625,-0.4909820556640625,0.8551177978515625,2367476.413330875,-0.1359226852655411,0.2480084747076035,-0.7038899660110474,2367476.408990875,109.7322845458984,78.60989379882812,-440.727783203125,0
2023-02-26T16:58:07.269Z,857,2367476.443329875,-0.4497222900390625,-0.531829833984375,0.8725433349609375,2367476.433319875,0.0859905406832695,0.4897606372833252,-0.8719032406806946,2367476.428613875,110.0649566650391,77.51385498046875,-445.4201049804688,0
2023-02-26T16:58:07.289Z,858,2367476.463349875,-0.4185791015625,-0.5267333984375,0.88427734375,2367476.453339875,0.1638757586479187,0.7133761644363403,-0.9581182599067688,2367476.448235875,110.6542510986328,75.42971801757812,-452.987548828125,0
2023-02-26T16:58:07.308Z,859,2367476.483368875,-0.467803955078125,-0.4672088623046875,0.8574981689453125,2367476.473358875,0.07379006594419479,0.8228696584701538,-0.7673680186271667,2367476.467858875,111.9200592041016,71.06541442871094,-463.1346435546875,0
2023-02-26T16:58:07.333Z,860,2367476.503357875,-0.5454254150390625,-0.429443359375,0.8326263427734375,2367476.493347875,-0.1000248640775681,0.5284464955329895,-0.4859693646430969,2367476.487481875,113.9662933349609,62.37370300292969,-475.91064453125,0
2023-02-26T16:58:07.348Z,861,2367476.523377875,-0.5358734130859375,-0.45751953125,0.8457489013671875,2367476.513367875,-0.2634990215301514,0.2488100826740265,-0.3662901222705841,2367476.507073875,116.0199432373047,47.70361328125,-488.8575134277344,0
2023-02-26T16:58:07.368Z,862,2367476.543396875,-0.46234130859375,-0.4712677001953125,0.872039794921875,2367476.533387875,-0.2328380346298218,0.2570453882217407,-0.374327540397644,2367476.526696875,117.7459716796875,27.04898071289062,-499.5846557617188,0
2023-02-26T16:58:07.389Z,863,2367476.563385875,-0.404144287109375,-0.485076904296875,0.859100341796875,2367476.553376875,-0.1129513159394264,0.573308527469635,-0.5067777037620544,2367476.546288875,117.3849792480469,-0.1179351806640625,-504.6952819824219,0
2023-02-26T16:58:07.413Z,864,2367476.583405875,-0.407379150390625,-0.404510498046875,0.7962799072265625,2367476.573395875,-0.06119571253657341,0.9086503386497498,-0.6929457187652588,2367476.565881875,114.1166076660156,-29.71025085449219,-499.374267578125,0
2023-02-26T16:58:07.428Z,865,2367476.603424875,-0.4845733642578125,-0.463104248046875,0.7458038330078125,2367476.593415875,-0.3523772358894348,0.9724628329277039,-0.6818536520004272,2367476.585473875,105.6346740722656,-50.74557495117188,-482.53955078125,0
2023-02-26T16:58:07.448Z,866,2367476.623413875,-0.546234130859375,-0.4994659423828125,0.721038818359375,2367476.613434875,-0.7578280568122864,0.6576820015907288,-0.4421755373477936,2367476.605065875,92.26248168945312,-52.65458679199219,-461.7950439453125,0
2023-02-26T16:58:07.468Z,867,2367476.643433875,-0.54840087890625,-0.5987548828125,0.735076904296875,2367476.633423875,-0.8696139454841614,0.4400647282600403,-0.3001326620578766,2367476.624688875,78.96556091308594,-37.25328063964844,-445.69873046875,0
2023-02-26T16:58:07.490Z,868,2367476.663452875,-0.5216217041015625,-0.560089111328125,0.73187255859375,2367476.653443875,-0.5460955500602722,0.5675369501113892,-0.4999195337295532,2367476.644311875,71.37739562988281,-15.36933898925781,-435.1049194335938,0
2023-02-26T16:58:07.509Z,869,2367476.683441875,-0.5611572265625,-0.5489959716796875,0.7664947509765625,2367476.673462875,-0.1178214401006699,0.9787833094596863,-0.9261113405227661,2367476.663964875,69.98434448242188,5.267227172851562,-428.30029296875,0
2023-02-26T16:58:07.528Z,870,2367476.703461875,-0.7003021240234375,-0.524169921875,0.7748870849609375,2367476.693451875,-0.1253454089164734,1.017916321754456,-1.219444155693054,2367476.683587875,73.72503662109375,22.37004089355469,-425.1082458496094,0
2023-02-26T16:58:07.549Z,871,2367476.723478,-0.7768096923828125,-0.5923309326171875,0.83013916015625,2367476.713471875,-0.4247235953807831,0.9008336663246155,-1.265102386474609,2367476.703210875,78.98782348632812,34.36190795898438,-425.1143798828125,0
2023-02-26T16:58:07.573Z,872,2367476.743497,-0.84661865234375,-0.5553436279296875,0.872161865234375,2367476.733487,-0.292103499174118,0.7314878106117249,-1.099125146865845,2367476.72283,84.43460083007812,41.74313354492188,-427.141357421875,0
2023-02-26T16:58:07.589Z,873,2367476.763486,-0.949249267578125,-0.6134185791015625,0.901763916015625,2367476.753476,-0.09217466413974762,0.3435725569725037,-0.7859219908714294,2367476.742452,89.07919311523438,46.64813232421875,-428.56787109375,0
2023-02-26T16:58:07.609Z,874,2367476.783506,-0.962310791015625,-0.6522979736328125,0.888336181640625,2367476.773496,-0.2570389807224274,-0.1758634448051453,-0.4481780529022217,2367476.762075,92.95948791503906,49.72291564941406,-429.8514099121094,0
2023-02-26T16:58:07.628Z,875,2367476.803525,-0.9376220703125,-0.7142486572265625,0.93316650390625,2367476.793515,-0.3976930379867554,-0.5078685283660889,-0.2493736147880554,2367476.781698,95.94039916992188,51.19456481933594,-430.4276123046875,0
2023-02-26T16:58:07.648Z,876,2367476.823514,-0.8567962646484375,-0.730743408203125,0.9528045654296875,2367476.813504,-0.1947596371173859,-0.6231660842895508,-0.2275306284427643,2367476.801321,97.89344787597656,51.27104187011719,-430.625244140625,0
2023-02-26T16:58:07.668Z,877,2367476.843534,-0.7498626708984375,-0.8112640380859375,0.952789306640625,2367476.833524,-0.116137258708477,-0.4292711913585663,-0.3441515266895294,2367476.820944,99.10816955566406,50.39091491699219,-430.2838134765625,0
2023-02-26T16:58:07.689Z,878,2367476.863553,-0.6758575439453125,-0.843109130859375,0.9699859619140625,2367476.853543,-0.03281733393669128,-0.1501540839672089,-0.4058582782745361,2367476.840566,99.65901184082031,48.19465637207031,-429.9811401367188,0
2023-02-26T16:58:07.709Z,879,2367476.883542,-0.6280975341796875,-0.87890625,0.9455718994140625,2367476.873563,0.1120338588953018,0.1459912955760956,-0.29815873503685,2367476.860189,100.7150421142578,45.22186279296875,-429.4183044433594,0
2023-02-26T16:58:07.730Z,880,2367476.903562,-0.672119140625,-0.9071502685546875,0.9062042236328125,2367476.893552,0.2740011811256409,0.1460690647363663,0.0701170340180397,2367476.879812,100.6282958984375,40.97917175292969,-429.3187866210938,0
2023-02-26T16:58:07.748Z,881,2367476.923581,-0.7454071044921875,-0.9053802490234375,0.9294586181640625,2367476.913572,0.4036009907722473,-0.2644364535808563,0.4937876164913177,2367476.899435,100.4976348876953,36.2003173828125,-428.9910888671875,0
2023-02-26T16:58:07.774Z,882,2367476.94357,-0.7181549072265625,-0.881591796875,0.975067138671875,2367476.933591,0.5584656596183777,-0.6665790677070618,0.7784334421157837,2367476.919058,100.2279357910156,29.55339050292969,-429.1804809570312,0
2023-02-26T16:58:07.789Z,883,2367476.96359,-0.6493377685546875,-0.8348236083984375,1.02764892578125,2367476.95358,0.7983251214027405,-0.6141398549079895,0.8291986584663391,2367476.93868,99.82786560058594,20.68130493164062,-429.7936401367188,0
2023-02-26T16:58:07.809Z,884,2367476.983609,-0.6366729736328125,-0.7693328857421875,1.062973022460938,2367476.9736,0.9790163636207581,-0.2273127883672714,0.6733198165893555,2367476.958273,101.0887145996094,9.093414306640625,-433.1618347167969,0
2023-02-26T16:58:07.829Z,885,2367477.003629,-0.615814208984375,-0.71588134765625,1.03253173828125,2367476.993619,0.7933985590934753,0.03330469503998756,0.4981557428836823,2367476.977895,105.462890625,-3.811737060546875,-440.7230529785156,0
2023-02-26T16:58:07.853Z,886,2367477.023618,-0.6112060546875,-0.6995391845703125,1.000991821289062,2367477.013608,0.4819352030754089,-0.05107463523745537,0.5758206844329834,2367476.997518,114.5664825439453,-12.88603210449219,-455.298583984375,0
2023-02-26T16:58:07.869Z,887,2367477.043637,-0.567779541015625,-0.6831817626953125,0.9388427734375,2367477.033628,0.3726755678653717,-0.2529403865337372,0.8817960619926453,2367477.017141,123.7041168212891,-6.781661987304688,-474.1615600585938,0
2023-02-26T16:58:07.889Z,888,2367477.063657,-0.5850677490234375,-0.6475830078125,0.904510498046875,2367477.053647,0.5446375012397766,-0.4838915765285492,1.090742945671082,2367477.036733,126.3140106201172,16.00852966308594,-484.8589477539062,0
2023-02-26T16:58:07.909Z,889,2367477.083646,-0.57958984375,-0.5795135498046875,0.87939453125,2367477.073636,0.6459366679191589,-0.6163793206214905,1.042584419250488,2367477.056356,122.5096130371094,42.63510131835938,-480.619140625,0
2023-02-26T16:58:07.929Z,890,2367477.103665,-0.605499267578125,-0.5411834716796875,0.8880462646484375,2367477.093656,0.6089094281196594,-0.7701473236083984,1.01280415058136,2367477.075979,117.4826812744141,60.94215393066406,-467.5790405273438,0
2023-02-26T16:58:07.949Z,891,2367477.123685,-0.59344482421875,-0.505279541015625,0.8867340087890625,2367477.113675,0.350653350353241,-0.9774746298789978,1.059763193130493,2367477.095571,114.1405792236328,70.53944396972656,-454.2909545898438,0
2023-02-26T16:58:07.972Z,892,2367477.143674,-0.5361328125,-0.4763336181640625,0.837371826171875,2367477.133695,-0.02109196968376637,-1.054074645042419,1.044191598892212,2367477.115194,113.0228881835938,73.79948425292969,-444.5799560546875,0
2023-02-26T16:58:07.990Z,893,2367477.163694,-0.464874267578125,-0.4851531982421875,0.7669525146484375,2367477.153684,-0.2129325121641159,-0.8984346985816956,0.8932977318763733,2367477.154409,112.5685424804688,75.01463317871094,-434.9193725585938,0
2023-02-26T16:58:08.012Z,894,2367477.183713,-0.4471588134765625,-0.473388671875,0.67413330078125,2367477.173703,-0.11387649923563,-0.6602226495742798,0.6231940984725952,2367477.174032,112.6566009521484,74.77560424804688,-432.7571411132812,0
2023-02-26T16:58:08.029Z,895,2367477.203702,-0.466552734375,-0.472686767578125,0.6159515380859375,2367477.193723,-0.1120993718504906,-0.5932241678237915,0.2896531224250793,2367477.193655,112.9094696044922,74.67584228515625,-431.4365844726562,0
2023-02-26T16:58:08.049Z,896,2367477.223722,-0.449798583984375,-0.4358673095703125,0.6005706787109375,2367477.213712,-0.01938648149371147,-0.5668381452560425,0.07056045532226562,2367477.213278,113.1315460205078,74.21536254882812,-430.6506958007812,0
2023-02-26T16:58:08.069Z,897,2367477.243741,-0.3976898193359375,-0.4427032470703125,0.6082611083984375,2367477.233731,-0.01026142574846745,-0.5855768918991089,-0.02977627143263817,2367477.2329,113.5829467773438,74.04350280761719,-430.11865234375,0
2023-02-26T16:58:08.089Z,898,2367477.263761,-0.383453369140625,-0.434783935546875,0.613800048828125,2367477.253751,-0.1852044761180878,-0.5209164619445801,-0.01626845262944698,2367477.252523,113.9256439208984,73.75904846191406,-429.3656616210938,0
2023-02-26T16:58:08.109Z,899,2367477.28375,-0.38458251953125,-0.4049835205078125,0.6141204833984375,2367477.27374,-0.190941721200943,-0.6164392232894897,-0.02730698883533478,2367477.272115,114.0164184570312,73.68441772460938,-428.8541259765625,0
2023-02-26T16:58:08.129Z,900,2367477.303769,-0.316436767578125,-0.4158935546875,0.6041412353515625,2367477.293759,-0.2182535082101822,-0.5855036973953247,-0.09121140092611313,2367477.291738,114.412109375,73.47369384765625,-428.3287353515625,0
2023-02-26T16:58:08.149Z,901,2367477.323789,-0.3148193359375,-0.390106201171875,0.6143951416015625,2367477.313779,-0.1475268751382828,-0.505014955997467,-0.0821492001414299,2367477.311361,114.5039825439453,73.09217834472656,-428.0679931640625,0
2023-02-26T16:58:08.169Z,902,2367477.343778,-0.335113525390625,-0.3961181640625,0.59051513671875,2367477.333768,-0.2092546820640564,-0.5821624994277954,0.03932476788759232,2367477.330984,114.6511077880859,73.08563232421875,-427.6348266601562,0
2023-02-26T16:58:08.189Z,903,2367477.363797,-0.386383056640625,-0.3471221923828125,0.6332550048828125,2367477.353788,-0.1039833873510361,-0.6662216782569885,0.1534830331802368,2367477.350607,114.8332977294922,73.13703918457031,-427.2407836914062,0
2023-02-26T16:58:08.211Z,904,2367477.383817,-0.411163330078125,-0.30206298828125,0.6838836669921875,2367477.373807,0.0219497736543417,-0.8501497507095337,0.1576636582612991,2367477.370229,114.9627990722656,72.77420043945312,-426.7510375976562,0
2023-02-26T16:58:08.229Z,905,2367477.403806,-0.350921630859375,-0.29302978515625,0.715545654296875,2367477.393796,-0.02225816808640957,-0.872176468372345,0.1173189058899879,2367477.389852,115.3839263916016,73.10617065429688,-426.4325866699219,0
2023-02-26T16:58:08.253Z,906,2367477.423825,-0.329803466796875,-0.299041748046875,0.702911376953125,2367477.413816,-0.4074071943759918,-0.7122360467910767,0.1731614023447037,2367477.409475,115.7832489013672,73.08840942382812,-425.9706420898438,0
2023-02-26T16:58:08.269Z,907,2367477.443845,-0.3756256103515625,-0.286834716796875,0.7030792236328125,2367477.433835,-0.732308030128479,-0.6853309273719788,0.2166739851236343,2367477.429098,116.1095123291016,73.00167846679688,-425.8204956054688,0
2023-02-26T16:58:08.289Z,908,2367477.463834,-0.3968048095703125,-0.26025390625,0.72149658203125,2367477.453855,-0.4873406291007996,-0.6704473495483398,0.1226095408201218,2367477.448721,116.0509185791016,72.902099609375,-425.6873168945312,0
2023-02-26T16:58:08.309Z,909,2367477.483853,-0.37396240234375,-0.2485809326171875,0.692108154296875,2367477.473844,-0.1350294500589371,-0.6645785570144653,-0.05676927417516708,2367477.468343,116.5519714355469,72.67832946777344,-425.3902587890625,0
2023-02-26T16:58:08.329Z,910,2367477.503873,-0.3634490966796875,-0.272552490234375,0.66424560546875,2367477.493863,-0.3370723128318787,-0.7594371438026428,-0.1178379505872726,2367477.487966,116.7626037597656,72.57699584960938,-424.8907165527344,0
2023-02-26T16:58:08.349Z,911,2367477.523862,-0.3748931884765625,-0.31463623046875,0.7230072021484375,2367477.513883,-0.5663518309593201,-0.9015575051307678,0.01663809828460217,2367477.507589,117.1793518066406,72.09370422363281,-424.8401184082031,0
2023-02-26T16:58:08.372Z,912,2367477.543882,-0.4371337890625,-0.2616424560546875,0.8399658203125,2367477.533872,-0.3436356484889984,-1.016491770744324,0.1942624151706696,2367477.527212,117.5976409912109,71.97911071777344,-424.5660400390625,0
2023-02-26T16:58:08.389Z,913,2367477.563901,-0.3913421630859375,-0.2407989501953125,0.8394775390625,2367477.553891,-0.1687322854995728,-1.214816927909851,0.27204430103302,2367477.546835,117.9077453613281,71.65946960449219,-424.0881042480469,0
2023-02-26T16:58:08.409Z,914,2367477.583921,-0.27606201171875,-0.25567626953125,0.74951171875,2367477.573911,-0.5431942939758301,-1.021421313285828,0.2262531071901321,2367477.566488,118.0643768310547,71.7330322265625,-423.5450439453125,0
2023-02-26T16:58:08.429Z,915,2367477.60391,-0.3410186767578125,-0.2237701416015625,0.7776336669921875,2367477.5939,-0.8666426539421082,-1.028274178504944,0.0473715104162693,2367477.586111,118.6272430419922,71.54864501953125,-423.4044799804688,0
2023-02-26T16:58:08.452Z,916,2367477.623929,-0.3419647216796875,-0.1482696533203125,0.84112548828125,2367477.613919,-0.7360953092575073,-1.305553436279297,-0.1195447742938995,2367477.605734,119.1134490966797,71.4776611328125,-423.4127197265625,0
2023-02-26T16:58:08.469Z,917,2367477.643949,-0.21514892578125,-0.0990447998046875,0.8287200927734375,2367477.633939,-0.7337027192115784,-1.285865545272827,-0.2529749870300293,2367477.625356,119.6784057617188,70.69113159179688,-423.1101684570312,0
2023-02-26T16:58:08.489Z,918,2367477.663938,-0.0438690185546875,-0.2117919921875,0.6737823486328125,2367477.653928,-1.299990177154541,-0.6462283134460449,-0.286434680223465,2367477.644979,120.6748962402344,70.36373901367188,-422.9013061523438,0
2023-02-26T16:58:08.509Z,919,2367477.683957,0.0547943115234375,-0.399078369140625,0.4736328125,2367477.673947,-1.631480932235718,0.3555551767349243,-0.4445961117744446,2367477.664602,120.7637023925781,69.74954223632812,-423.3100891113281,0
2023-02-26T16:58:08.532Z,920,2367477.703977,-0.121673583984375,-0.404693603515625,0.3409271240234375,2367477.693967,-1.215748429298401,0.3230741918087006,-0.986713171005249,2367477.684225,120.6866149902344,68.7724609375,-424.1712036132812,0
2023-02-26T16:58:08.549Z,921,2367477.723962917,-0.1029205322265625,-0.6275177001953125,0.3722076416015625,2367477.713987,-1.038668274879456,-0.4563808441162109,-1.196312427520752,2367477.703878,121.4741668701172,67.635009765625,-425.0640869140625,0
2023-02-26T16:58:08.573Z,922,2367477.743981917,0.03790283203125,-0.606414794921875,0.4871978759765625,2367477.733972917,-0.5212085843086243,-0.1122293323278427,-1.304490804672241,2367477.723497917,122.3786010742188,66.8438720703125,-425.4819030761719,0
2023-02-26T16:58:08.589Z,923,2367477.764001917,0.0741729736328125,-0.58062744140625,0.6354827880859375,2367477.753991917,0.3424825072288513,0.6842965483665466,-1.365781664848328,2367477.743120917,123.3507080078125,66.08663940429688,-425.883056640625,0
2023-02-26T16:58:08.609Z,924,2367477.783990917,-0.0081634521484375,-0.532867431640625,0.708831787109375,2367477.774011917,0.8418843150138855,1.040161728858948,-1.136194467544556,2367477.762743917,123.8878326416016,65.81205749511719,-425.5609741210938,0
2023-02-26T16:58:08.629Z,925,2367477.804009917,-0.1201019287109375,-0.476287841796875,0.7375335693359375,2367477.794000917,0.5800950527191162,0.7115300297737122,-0.3228611350059509,2367477.782365917,124.1665496826172,65.54615783691406,-425.8758544921875,0
2023-02-26T16:58:08.649Z,926,2367477.824029917,-0.20855712890625,-0.4218597412109375,0.79345703125,2367477.814019917,0.2115623205900192,2.796319131448399e-05,0.7884035110473633,2367477.801988917,124.0756683349609,65.47674560546875,-425.6328125,0
2023-02-26T16:58:08.669Z,927,2367477.844048917,-0.190032958984375,-0.4678497314453125,0.7407989501953125,2367477.834039917,-0.03331614658236504,-0.4820694327354431,1.684184908866882,2367477.821641917,123.5654602050781,65.98204040527344,-425.3971862792969,0
2023-02-26T16:58:08.689Z,928,2367477.864037917,-0.1886444091796875,-0.5033111572265625,0.6829681396484375,2367477.854028917,-0.114090621471405,-0.4829863607883453,2.001419305801392,2367477.841264917,122.7637939453125,66.654052734375,-425.367919921875,0
2023-02-26T16:58:08.710Z,929,2367477.884057917,-0.2596282958984375,-0.4387664794921875,0.662811279296875,2367477.874047917,0.2841188013553619,-0.3321651518344879,1.768562912940979,2367477.860887917,121.5240325927734,67.67878723144531,-425.1952209472656,0
2023-02-26T16:58:08.733Z,930,2367477.904077917,-0.309844970703125,-0.4196014404296875,0.6336517333984375,2367477.894067917,0.617315411567688,-0.3165917992591858,1.408240675926208,2367477.880510917,120.7096252441406,68.40664672851562,-425.0051879882812,0
2023-02-26T16:58:08.749Z,931,2367477.924066917,-0.3141021728515625,-0.4628143310546875,0.62127685546875,2367477.914056917,0.5728017091751099,-0.3039942383766174,1.167564392089844,2367477.900133917,119.9873504638672,69.41143798828125,-424.3129272460938,0
2023-02-26T16:58:08.769Z,932,2367477.944085917,-0.2555694580078125,-0.465118408203125,0.567718505859375,2367477.934075917,0.3681010603904724,-0.05933389812707901,0.9333167672157288,2367477.919755917,119.5452270507812,70.3524169921875,-424.031982421875,0
2023-02-26T16:58:08.789Z,933,2367477.964105917,-0.238433837890625,-0.44476318359375,0.5265655517578125,2367477.954095917,0.4025548994541168,0.3945936560630798,0.4451380372047424,2367477.939378917,118.7667541503906,70.95590209960938,-423.7909545898438,0
2023-02-26T16:58:08.812Z,934,2367477.984094917,-0.2843170166015625,-0.407745361328125,0.550323486328125,2367477.974114917,0.7681616544723511,0.7163565158843994,-0.075164794921875,2367477.959001917,118.2984008789062,71.23768615722656,-424.0558776855469,0
2023-02-26T16:58:08.829Z,935,2367478.004113917,-0.286651611328125,-0.3814697265625,0.6383514404296875,2367477.994103917,1.258039236068726,0.822560727596283,-0.3260425627231598,2367477.978624917,118.0193328857422,71.69009399414062,-423.8778076171875,0
2023-02-26T16:58:08.853Z,936,2367478.024133917,-0.2754974365234375,-0.406402587890625,0.6532745361328125,2367478.014123917,1.090093612670898,0.6832555532455444,-0.1602503955364227,2367477.998277917,117.9915771484375,72.30842590332031,-423.4579162597656,0
2023-02-26T16:58:08.869Z,937,2367478.044122917,-0.2598114013671875,-0.406585693359375,0.650787353515625,2367478.034142917,0.4900594651699066,0.5536216497421265,0.2924694120883942,2367478.017900917,117.5497436523438,72.81268310546875,-423.3246459960938,0
2023-02-26T16:58:08.889Z,938,2367478.064141917,-0.292510986328125,-0.3913421630859375,0.6877288818359375,2367478.054131917,0.1422878950834274,0.396969199180603,0.5961794853210449,2367478.037553917,117.5487365722656,73.15260314941406,-423.3876342773438,0
2023-02-26T16:58:08.909Z,939,2367478.084161917,-0.32373046875,-0.383544921875,0.765777587890625,2367478.074151917,0.3395234644412994,0.4095054864883423,0.4819639623165131,2367478.057176917,116.64501953125,73.60420227050781,-423.5032958984375,0
2023-02-26T16:58:08.930Z,940,2367478.104180917,-0.3582763671875,-0.3410797119140625,0.8220672607421875,2367478.094171917,0.840654194355011,0.6226925849914551,0.2008135318756104,2367478.076799917,116.6628570556641,74.24333190917969,-423.7691040039062,0
2023-02-26T16:58:08.949Z,941,2367478.124169917,-0.3988800048828125,-0.334381103515625,0.797210693359375,2367478.114160917,0.8626732230186462,0.6011148691177368,0.02847371995449066,2367478.096452917,116.0978393554688,74.69328308105469,-423.6801147460938,0
2023-02-26T16:58:08.969Z,942,2367478.144189917,-0.4127044677734375,-0.35186767578125,0.8288421630859375,2367478.134179917,0.3340661227703094,0.3690717816352844,0.04946635290980339,2367478.116075917,116.0513916015625,75.2529296875,-423.7711181640625,0
2023-02-26T16:58:08.989Z,943,2367478.164208917,-0.4112091064453125,-0.3614654541015625,0.9051055908203125,2367478.154199917,0.0001158475060947239,0.2291865795850754,0.140414372086525,2367478.135698917,115.7452239990234,75.56761169433594,-423.5645141601562,0
2023-02-26T16:58:09.012Z,944,2367478.184197917,-0.37823486328125,-0.3177947998046875,0.8707733154296875,2367478.174188917,0.1505849808454514,0.258075475692749,0.1775819808244705,2367478.174943917,115.1432495117188,75.76187133789062,-424.0475463867188,0
2023-02-26T16:58:09.029Z,945,2367478.204217917,-0.3370513916015625,-0.3175048828125,0.8061981201171875,2367478.194207917,0.2738326191902161,0.4759763777256012,-0.1041889861226082,2367478.194566917,115.1439361572266,75.97935485839844,-424.470947265625,0
2023-02-26T16:58:09.053Z,946,2367478.224236917,-0.323699951171875,-0.3902587890625,0.810302734375,2367478.214227917,0.3494741022586823,0.7734770774841309,-0.4297186136245728,2367478.214189917,114.948974609375,75.72486877441406,-424.6251831054688,0
2023-02-26T16:58:09.069Z,947,2367478.244225917,-0.3593292236328125,-0.444976806640625,0.8213043212890625,2367478.234246917,0.3374225199222565,0.8817699551582336,-0.5762502551078796,2367478.233812917,114.9522857666016,75.91358947753906,-425.0348510742188,0
2023-02-26T16:58:09.089Z,948,2367478.264245917,-0.4282989501953125,-0.3779296875,0.890350341796875,2367478.254235917,0.5163331627845764,0.6650597453117371,-0.3492487967014313,2367478.253435917,114.7298126220703,75.95588684082031,-425.167724609375,0
2023-02-26T16:58:09.109Z,949,2367478.284265917,-0.4346771240234375,-0.286651611328125,0.919647216796875,2367478.274255917,0.6685245633125305,0.1491063982248306,-0.02927000448107719,2367478.273057917,114.6472473144531,76.24449157714844,-425.3108520507812,0
2023-02-26T16:58:09.132Z,950,2367478.304254917,-0.3717193603515625,-0.2533416748046875,0.880645751953125,2367478.294274917,0.4646952450275421,-0.005415804218500853,0.1027828380465508,2367478.292680917,114.6279296875,76.65379333496094,-425.1851806640625,0
2023-02-26T16:58:09.149Z,951,2367478.324273917,-0.37237548828125,-0.3325347900390625,0.8657989501953125,2367478.314263917,0.04381698742508888,0.06268122047185898,0.002983006648719311,2367478.312273917,114.4403991699219,76.73619079589844,-425.48046875,0
2023-02-26T16:58:09.169Z,952,2367478.344293917,-0.357421875,-0.416534423828125,0.9175262451171875,2367478.334283917,-0.01987730152904987,0.2563207447528839,-0.10695680975914,2367478.331895917,114.4884796142578,77.20205688476562,-425.8113403320312,0
2023-02-26T16:58:09.189Z,953,2367478.364312917,-0.399322509765625,-0.339263916015625,0.981964111328125,2367478.354302917,0.4512540102005005,0.3880201578140259,-0.2165474891662598,2367478.351518917,114.4492340087891,77.31834411621094,-426.0673217773438,0
2023-02-26T16:58:09.212Z,954,2367478.384301917,-0.4180450439453125,-0.29864501953125,0.936309814453125,2367478.374291917,0.5186564922332764,0.3960442841053009,-0.3026927709579468,2367478.371141917,114.1429901123047,77.49253845214844,-426.343505859375,0
2023-02-26T16:58:09.229Z,955,2367478.404321917,-0.446807861328125,-0.2832794189453125,0.9333038330078125,2367478.394311917,0.1372622549533844,0.3425906300544739,-0.1699576079845428,2367478.390764917,113.8725891113281,77.86077880859375,-426.5769653320312,0
2023-02-26T16:58:09.253Z,956,2367478.424340917,-0.44244384765625,-0.3172454833984375,0.9161376953125,2367478.414330917,-0.2853987216949463,0.1832696944475174,-0.07058415561914444,2367478.410387917,113.7129669189453,77.76893615722656,-427.1702575683594,0
2023-02-26T16:58:09.270Z,957,2367478.444329917,-0.3864898681640625,-0.3766632080078125,0.906280517578125,2367478.434319917,-0.4556655287742615,0.2562264502048492,-0.1845117956399918,2367478.430009917,113.5632019042969,78.06362915039062,-428.0011291503906,0
2023-02-26T16:58:09.290Z,958,2367478.464349917,-0.4094390869140625,-0.371368408203125,0.9158935546875,2367478.454339917,-0.1510545015335083,0.4442887604236603,-0.3047937154769897,2367478.449632917,113.4080810546875,78.268310546875,-429.0249633789062,0
2023-02-26T16:58:09.309Z,959,2367478.484368917,-0.470062255859375,-0.3538970947265625,0.92193603515625,2367478.474359917,0.1349431723356247,0.5094472765922546,-0.5013805627822876,2367478.469255917,113.0527191162109,78.44541931152344,-430.368408203125,0
2023-02-26T16:58:09.331Z,960,2367478.504357917,-0.497039794921875,-0.3368682861328125,0.94384765625,2367478.494378917,0.1017972007393837,0.4332803189754486,-0.6305611729621887,2367478.488878917,112.882568359375,78.66314697265625,-432.0942993164062,0
2023-02-26T16:58:09.349Z,961,2367478.524377917,-0.450103759765625,-0.35089111328125,0.9306488037109375,2367478.514367917,-0.1964765787124634,0.351735919713974,-0.6081370711326599,2367478.508501917,113.0131225585938,78.88638305664062,-433.8519897460938,0
