loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),label(N)
2023-02-18T22:07:42.783Z,57,2018948.2040815,-1.572769165039062,0.0281524658203125,0.1637115478515625,2018948.1850925,2.891453266143799,-1.780186772346497,2.07450795173645,2018948.1835975,112.5826416015625,115.5807037353516,-448.5763549804688,3
2023-02-18T22:07:42.795Z,58,2018948.2241005,-1.310577392578125,0.0651092529296875,-0.003326416015625,2018948.2050815,1.707706212997437,-0.1562596410512924,1.967637896537781,2018948.2033115,113.44384765625,117.9082946777344,-448.6162719726562,3
2023-02-18T22:07:42.819Z,59,2018948.2441205,-1.0418701171875,0.1655426025390625,-0.1076202392578125,2018948.2251005,1.078677415847778,0.357446551322937,1.80222761631012,2018948.2230255,114.1799774169922,119.9591674804688,-449.4502563476562,3
2023-02-18T22:07:42.836Z,60,2018948.2641095,-0.8983917236328125,0.2911834716796875,-0.13726806640625,2018948.2451205,0.819046676158905,0.1556644290685654,1.547190308570862,2018948.2427095,114.62890625,121.2606658935547,-450.0935668945312,3
2023-02-18T22:07:42.861Z,61,2018948.2841295,-0.9053802490234375,0.4515533447265625,-0.0684356689453125,2018948.2651095,0.7866644859313965,-0.3724127113819122,1.462245345115662,2018948.2624235,115.3046569824219,122.5570678710938,-450.3663635253906,3
2023-02-18T22:07:42.875Z,62,2018948.3041485,-0.94842529296875,0.4268035888671875,-0.0680084228515625,2018948.2851295,0.704066276550293,-0.7855422496795654,1.335739612579346,2018948.2821385,116.1971282958984,123.7970886230469,-450.1753540039062,3
2023-02-18T22:07:42.897Z,63,2018948.3241375,-0.929046630859375,0.326690673828125,-0.1175994873046875,2018948.3051485,0.5792673826217651,-0.9056606292724609,1.148747563362122,2018948.3018225,116.9743041992188,124.874267578125,-450.2571105957031,3
2023-02-18T22:07:42.915Z,64,2018948.3441575,-0.8595123291015625,0.3178558349609375,-0.1255035400390625,2018948.3251375,0.46249920129776,-0.9133886098861694,0.9012296795845032,2018948.3215365,117.6527252197266,125.8002166748047,-449.8222045898438,3
2023-02-18T22:07:42.944Z,65,2018948.3641765,-0.80377197265625,0.33245849609375,-0.0550384521484375,2018948.3451575,0.2236725091934204,-0.8598875999450684,0.6121587157249451,2018948.3412205,118.0436401367188,126.4366149902344,-449.5224304199219,3
2023-02-18T22:07:42.956Z,66,2018948.3841655,-0.8514404296875,0.423370361328125,-0.094451904296875,2018948.3651765,-0.04908259212970734,-0.5930417776107788,0.4508276283740997,2018948.3609345,118.5680389404297,126.9969482421875,-449.1477661132812,3
2023-02-18T22:07:42.981Z,67,2018948.4041855,-0.8230438232421875,0.4726409912109375,-0.0828704833984375,2018948.3851655,-0.2383065819740295,-0.1998513340950012,0.3254553377628326,2018948.3806495,118.6433715820312,127.4977569580078,-448.7807006835938,3
2023-02-18T22:07:42.996Z,68,2018948.4242045,-0.7631683349609375,0.4677734375,-0.089569091796875,2018948.4051855,-0.3744415044784546,0.04639945551753044,0.2204255759716034,2018948.4003635,118.7368011474609,127.7469482421875,-448.5281982421875,3
2023-02-18T22:07:43.019Z,69,2018948.4441935,-0.739715576171875,0.563568115234375,-0.0860137939453125,2018948.4252045,-0.4597311019897461,0.212568461894989,0.1676060408353806,2018948.4200775,118.6620178222656,128.0527648925781,-448.3353881835938,3
2023-02-18T22:07:43.036Z,70,2018948.4642135,-0.6829833984375,0.6399383544921875,-0.10162353515625,2018948.4451935,-0.4398735165596008,0.2192079871892929,0.1312685459852219,2018948.4397925,118.3181915283203,128.0227661132812,-448.2613830566406,3
2023-02-18T22:07:43.065Z,71,2018948.4842025,-0.715301513671875,0.62896728515625,-0.07952880859375,2018948.4652135,-0.341605544090271,0.07941253483295441,0.0709785670042038,2018948.4595065,118.1863555908203,128.3787841796875,-448.0394897460938,3
2023-02-18T22:07:43.076Z,72,2018948.5042215,-0.7765045166015625,0.67620849609375,-0.0942230224609375,2018948.4852025,-0.4637271761894226,0.2165653258562088,0.02916427701711655,2018948.4792205,117.6016540527344,128.3208312988281,-448.05224609375,3
2023-02-18T22:07:43.102Z,73,2018948.5242415,-0.7533416748046875,0.7481231689453125,-0.103729248046875,2018948.5052215,-0.4350899457931519,0.28814497590065,0.0393117181956768,2018948.4989655,117.6344909667969,128.6227111816406,-448.0062866210938,3
2023-02-18T22:07:43.115Z,74,2018948.5442305,-0.75335693359375,0.734619140625,-0.07403564453125,2018948.5252415,-0.4064939916133881,0.3340128660202026,-0.03997964039444923,2018948.5186805,117.1774444580078,128.6024627685547,-447.787353515625,3
2023-02-18T22:07:43.140Z,75,2018948.5642495,-0.7323150634765625,0.7096405029296875,-0.0791015625,2018948.5452305,-0.4974992573261261,0.5037353038787842,-0.06060529127717018,2018948.5383945,116.7866973876953,128.5185089111328,-447.8965759277344,3
2023-02-18T22:07:43.156Z,76,2018948.5842695,-0.711700439453125,0.724609375,-0.0908050537109375,2018948.5652495,-0.5209553241729736,0.5103670954704285,-0.03287432715296745,2018948.5581085,116.6093597412109,128.5000915527344,-448.0131225585938,3
2023-02-18T22:07:43.184Z,77,2018948.6042585,-0.6957244873046875,0.80072021484375,-0.09942626953125,2018948.5852695,-0.5223084688186646,0.5217918157577515,0.02917679399251938,2018948.5778235,115.9107666015625,128.7001953125,-448.136474609375,3
2023-02-18T22:07:43.196Z,78,2018948.6242775,-0.700531005859375,0.8242645263671875,-0.099029541015625,2018948.6052585,-0.3612048029899597,0.3901640176773071,0.08402086794376373,2018948.5975375,115.58349609375,128.8795166015625,-448.4700317382812,3
2023-02-18T22:07:43.223Z,79,2018948.6442975,-0.75799560546875,0.7969818115234375,-0.113006591796875,2018948.6252775,-0.2511374056339264,0.2685723304748535,0.1301028728485107,2018948.6172515,115.1625518798828,129.1104736328125,-448.4667358398438,3
2023-02-18T22:07:43.236Z,80,2018948.6642865,-0.7954254150390625,0.8126220703125,-0.1117401123046875,2018948.6452975,-0.2326899766921997,0.2996612787246704,0.2121804356575012,2018948.6369665,115.0478820800781,129.2129058837891,-448.9295959472656,3
2023-02-18T22:07:43.263Z,81,2018948.6843065,-0.796661376953125,0.8126220703125,-0.140350341796875,2018948.6652865,-0.2827789783477783,0.3802333474159241,0.2932958006858826,2018948.6566805,114.8280181884766,129.9291381835938,-449.3895263671875,3
2023-02-18T22:07:43.276Z,82,2018948.7043255,-0.7559967041015625,0.81732177734375,-0.1658477783203125,2018948.6853065,-0.2552402913570404,0.3446844220161438,0.3939459621906281,2018948.6764255,114.6161804199219,130.414306640625,-449.653076171875,3
2023-02-18T22:07:43.299Z,83,2018948.7243145,-0.7397613525390625,0.8461151123046875,-0.1902618408203125,2018948.7053255,-0.2388019263744354,0.2752496898174286,0.4458720088005066,2018948.6961395,114.5983581542969,130.6211853027344,-449.9634399414062,3
2023-02-18T22:07:43.316Z,84,2018948.7443345,-0.7516326904296875,0.871337890625,-0.1466217041015625,2018948.7253145,-0.1646933406591415,0.07232532650232315,0.4808113574981689,2018948.7158545,114.7927398681641,130.8587951660156,-450.1482238769531,3
2023-02-18T22:07:43.345Z,85,2018948.7643235,-0.75946044921875,0.85723876953125,-0.092315673828125,2018948.7453345,-0.0848778709769249,-0.1402053087949753,0.549773633480072,2018948.7552825,114.9911499023438,132.5141754150391,-450.599853515625,3
2023-02-18T22:07:43.356Z,86,2018948.7843425,-0.7661590576171875,0.9080963134765625,-0.0419769287109375,2018948.7653235,-0.1184534132480621,-0.2204343676567078,0.7029224634170532,2018948.7749975,115.6530914306641,133.2279510498047,-450.7681579589844,3
2023-02-18T22:07:43.393Z,87,2018948.8043625,-0.71630859375,0.9918365478515625,-0.1356658935546875,2018948.7853425,-0.2207659333944321,-0.1830832660198212,0.8809736967086792,2018948.7947115,115.8980102539062,134.0353851318359,-451.04541015625,3
2023-02-18T22:07:43.396Z,88,2018948.8243515,-0.744659423828125,0.9069976806640625,-0.2073822021484375,2018948.8053625,0.07704471796751022,-0.4213573634624481,0.8005339503288269,2018948.8144255,116.7826385498047,134.7459869384766,-451.0411987304688,3
2023-02-18T22:07:43.419Z,89,2018948.8443705,-0.7360076904296875,0.91705322265625,-0.1585540771484375,2018948.8253515,0.3340911567211151,-0.7643453478813171,0.8419091105461121,2018948.8341405,117.2713928222656,135.5815582275391,-450.8950805664062,3
2023-02-18T22:07:43.436Z,90,2018948.8643905,-0.7989654541015625,0.9791107177734375,-0.080841064453125,2018948.8453705,0.4561992287635803,-0.9594133496284485,0.8200711607933044,2018948.8538545,118.39794921875,136.2567901611328,-450.5702514648438,3
2023-02-18T22:07:43.465Z,91,2018948.8843795,-0.6871490478515625,0.8898773193359375,-0.0425262451171875,2018948.8653905,0.3687458038330078,-0.8159688711166382,0.9126549363136292,2018948.8735685,119.7168426513672,136.7808990478516,-450.6412353515625,3
2023-02-18T22:07:43.476Z,92,2018948.9043985,-0.669097900390625,0.921875,-0.1012420654296875,2018948.8853795,0.3574257791042328,-0.7694208025932312,0.9545626640319824,2018948.8932835,120.5346069335938,137.6117706298828,-450.5018920898438,3
2023-02-18T22:07:43.509Z,93,2018948.9244185,-0.8602294921875,0.860931396484375,-0.2011260986328125,2018948.9053985,0.5545462965965271,-0.9089778661727905,0.5144923329353333,2018948.9129975,121.3724975585938,137.8266143798828,-450.4949951171875,3
2023-02-18T22:07:43.516Z,94,2018948.944375042,-0.8419189453125,0.7469329833984375,-0.068511962890625,2018948.9254185,0.5239676237106323,-0.9076548218727112,0.2241619974374771,2018948.932680042,121.7545928955078,138.1207122802734,-450.3402709960938,3
2023-02-18T22:07:43.546Z,95,2018948.964394042,-0.74951171875,0.75421142578125,-0.0977783203125,2018948.945375042,0.4915617406368256,-0.7699976563453674,0.365888237953186,2018948.952394042,122.1991271972656,138.3124084472656,-450.5276794433594,3
2023-02-18T22:07:43.556Z,96,2018948.984414042,-0.8199920654296875,0.7204132080078125,-0.084442138671875,2018948.965394042,0.277914434671402,-0.5529076457023621,0.1351426392793655,2018948.972108042,122.7988128662109,138.2969512939453,-450.2227783203125,3
2023-02-18T22:07:43.581Z,97,2018949.004403042,-0.857818603515625,0.6869049072265625,-0.069122314453125,2018948.985414042,-0.08227596431970596,0.03955486789345741,-0.04177674278616905,2018948.991823042,122.8096618652344,138.5139312744141,-450.5233764648438,3
2023-02-18T22:07:43.596Z,98,2018949.024422042,-0.74652099609375,0.7285919189453125,-0.116851806640625,2018949.005403042,-0.1096830889582634,0.1615657210350037,0.1032398343086243,2018949.011537042,122.8408660888672,138.3535614013672,-450.3919067382812,3
2023-02-18T22:07:43.621Z,99,2018949.044442042,-0.748504638671875,0.7403106689453125,-0.124908447265625,2018949.025422042,0.01437787432223558,-0.0692557692527771,0.07768361270427704,2018949.031251042,122.9486083984375,138.5094451904297,-450.4555053710938,3
2023-02-18T22:07:43.636Z,100,2018949.064431042,-0.7483062744140625,0.701568603515625,-0.10675048828125,2018949.045442042,0.08357825130224228,-0.1819365173578262,0.06495050340890884,2018949.050966042,123.3047485351562,138.6489105224609,-450.4067993164062,3
2023-02-18T22:07:43.661Z,101,2018949.084451042,-0.767730712890625,0.7064971923828125,-0.1268157958984375,2018949.065431042,0.05947637557983398,-0.1258897483348846,0.1378444135189056,2018949.070680042,123.314453125,138.8099975585938,-450.4653015136719,3
2023-02-18T22:07:43.676Z,102,2018949.104440042,-0.7788543701171875,0.6895599365234375,-0.108123779296875,2018949.085451042,0.007183876819908619,-0.02906174585223198,0.1601907312870026,2018949.090394042,123.5710754394531,138.7985382080078,-450.4472045898438,3
2023-02-18T22:07:43.705Z,103,2018949.124459042,-0.7945556640625,0.6820220947265625,-0.1182861328125,2018949.105440042,-0.07271362096071243,0.1380657255649567,0.136995404958725,2018949.110109042,123.5851440429688,138.7879333496094,-450.7363891601562,3
2023-02-18T22:07:43.716Z,104,2018949.144479042,-0.777679443359375,0.708038330078125,-0.1452789306640625,2018949.125459042,-0.1434953808784485,0.3233333230018616,0.1391006261110306,2018949.129823042,123.3762359619141,138.8101806640625,-450.4896240234375,3
2023-02-18T22:07:43.744Z,105,2018949.164468042,-0.7432708740234375,0.720672607421875,-0.141357421875,2018949.145479042,-0.1699003577232361,0.423913985490799,0.0993335098028183,2018949.149537042,123.5252990722656,138.9111938476562,-450.825439453125,3
2023-02-18T22:07:43.756Z,106,2018949.184487042,-0.7369232177734375,0.7810211181640625,-0.15380859375,2018949.165468042,-0.192789688706398,0.4666343033313751,0.09206308424472809,2018949.169252042,123.4848937988281,138.9957733154297,-451.053466796875,3
2023-02-18T22:07:43.780Z,107,2018949.204507042,-0.7063140869140625,0.7912445068359375,-0.1459503173828125,2018949.185487042,-0.09605009853839874,0.2948588132858276,0.168769046664238,2018949.188966042,123.4737548828125,139.0052795410156,-451.0841674804688,3
2023-02-18T22:07:43.796Z,108,2018949.224496042,-0.721466064453125,0.772003173828125,-0.1327667236328125,2018949.205507042,-0.03862062841653824,0.1996148377656937,0.1644661724567413,2018949.208681042,123.7379913330078,139.3255004882812,-451.2386779785156,3
2023-02-18T22:07:43.825Z,109,2018949.244515042,-0.7130126953125,0.76458740234375,-0.103515625,2018949.225496042,-0.1087022423744202,0.3181790411472321,0.09446685016155243,2018949.228395042,123.6233520507812,139.2595672607422,-451.2373352050781,3
2023-02-18T22:07:43.836Z,110,2018949.264535042,-0.637420654296875,0.7454071044921875,-0.113067626953125,2018949.245515042,-0.1522606462240219,0.424577921628952,0.06145057827234268,2018949.248109042,123.5614166259766,139.1269378662109,-451.2823181152344,3
2023-02-18T22:07:43.865Z,111,2018949.284524042,-0.5639495849609375,0.7328643798828125,-0.1259613037109375,2018949.265535042,-0.1411280930042267,0.3552220165729523,0.09357336163520813,2018949.267854042,123.57421875,139.1548004150391,-451.6389770507812,3
2023-02-18T22:07:43.876Z,112,2018949.304543042,-0.5768280029296875,0.7289581298828125,-0.142822265625,2018949.285524042,-0.04391872137784958,0.1739933639764786,0.1110753864049911,2018949.287568042,123.2413482666016,139.2055969238281,-451.587158203125,3
2023-02-18T22:07:43.896Z,113,2018949.324563042,-0.6312408447265625,0.7427520751953125,-0.149017333984375,2018949.305543042,0.03600940108299255,0.06410681456327438,0.1332488656044006,2018949.307283042,123.5522613525391,139.2977905273438,-451.6585693359375,3
2023-02-18T22:07:43.916Z,114,2018949.344552042,-0.64263916015625,0.71661376953125,-0.1196136474609375,2018949.325563042,0.136174350976944,-0.008214786648750305,0.1286940574645996,2018949.326967042,123.7627258300781,139.4549865722656,-451.7918395996094,3
2023-02-18T22:07:43.939Z,115,2018949.364571042,-0.680908203125,0.6811370849609375,-0.1055145263671875,2018949.345552042,0.08538787066936493,0.1083477810025215,0.05762441456317902,2018949.346681042,123.8148193359375,139.4024353027344,-452.0798950195312,3
2023-02-18T22:07:43.956Z,116,2018949.384560042,-0.6902618408203125,0.7216644287109375,-0.160552978515625,2018949.365571042,-0.03230121359229088,0.3038584291934967,0.07914222031831741,2018949.366395042,123.690673828125,139.2149505615234,-452.2260131835938,3
2023-02-18T22:07:43.985Z,117,2018949.404580042,-0.67413330078125,0.7552642822265625,-0.20196533203125,2018949.385560042,-0.05924122035503387,0.298536628484726,0.05240222066640854,2018949.386110042,123.8542633056641,139.8278503417969,-452.2430419921875,3
2023-02-18T22:07:43.996Z,118,2018949.424599042,-0.671722412109375,0.8002471923828125,-0.24560546875,2018949.405580042,0.02390746399760246,0.1352675408124924,0.02373169548809528,2018949.405824042,123.9495697021484,139.6890716552734,-452.3786010742188,3
2023-02-18T22:07:44.025Z,119,2018949.444588042,-0.6409454345703125,0.7803802490234375,-0.234161376953125,2018949.425599042,0.1249858736991882,-0.1652299761772156,0.01177516672760248,2018949.425538042,123.7427368164062,139.6337738037109,-452.4356689453125,3
2023-02-18T22:07:44.036Z,120,2018949.464608042,-0.7164764404296875,0.7455291748046875,-0.2137603759765625,2018949.445588042,0.03902649506926537,-0.2684215903282166,-0.03926671296358109,2018949.445253042,124.1125793457031,139.7436828613281,-452.4770202636719,3
2023-02-18T22:07:44.060Z,121,2018949.484628042,-0.8758697509765625,0.809814453125,-0.283233642578125,2018949.465608042,-0.1822182685136795,-0.006772684864699841,-0.08812879025936127,2018949.464967042,124.0158233642578,139.8666687011719,-452.2171325683594,3
2023-02-18T22:07:44.076Z,122,2018949.504617042,-0.907379150390625,1.026641845703125,-0.20819091796875,2018949.485628042,-0.2699973881244659,0.3060952126979828,-0.1699024885892868,2018949.484682042,123.9328308105469,139.7066192626953,-452.4234619140625,3
2023-02-18T22:07:44.104Z,123,2018949.524636042,-0.7354278564453125,1.0621337890625,-0.0839691162109375,2018949.505617042,-0.2142523676156998,0.3998081088066101,-0.2312044650316238,2018949.504396042,123.5075378417969,139.3263702392578,-452.1629028320312,3
2023-02-18T22:07:44.116Z,124,2018949.544656042,-0.6422882080078125,1.038986206054688,-0.1115570068359375,2018949.525636042,-0.2306838035583496,0.4478041529655457,-0.2560312449932098,2018949.524110042,123.3067474365234,139.1741790771484,-452.4613037109375,3
2023-02-18T22:07:44.143Z,125,2018949.564645042,-0.6661834716796875,0.9949188232421875,-0.154876708984375,2018949.545656042,-0.09679391980171204,0.255050390958786,-0.2706139087677002,2018949.543825042,123.1285400390625,139.0732879638672,-452.6432189941406,3
2023-02-18T22:07:44.156Z,126,2018949.584664042,-0.68157958984375,0.9670867919921875,-0.17041015625,2018949.565645042,0.04516161978244781,0.06620112061500549,-0.2283471524715424,2018949.563539042,123.1195831298828,139.0239105224609,-452.7593078613281,3
2023-02-18T22:07:44.183Z,127,2018949.604684042,-0.6695404052734375,0.9933624267578125,-0.156951904296875,2018949.585664042,0.1473822593688965,-0.04586442559957504,-0.2103798687458038,2018949.583284042,123.1055908203125,138.8170623779297,-452.2492065429688,3
2023-02-18T22:07:44.196Z,128,2018949.624673042,-0.66845703125,1.029632568359375,-0.1377410888671875,2018949.605684042,0.2430435419082642,-0.1472480446100235,-0.1709248721599579,2018949.602998042,123.1824798583984,138.6466369628906,-452.6322631835938,3
2023-02-18T22:07:44.220Z,129,2018949.644692042,-0.6470489501953125,1.03857421875,-0.1019287109375,2018949.625673042,0.3434508442878723,-0.2533305287361145,-0.1248476579785347,2018949.622713042,123.4879608154297,138.4565887451172,-452.4347229003906,3
2023-02-18T22:07:44.236Z,130,2018949.664712042,-0.618682861328125,1.024993896484375,-0.073272705078125,2018949.665712042,0.5680546760559082,-0.4761068820953369,-0.1530116498470306,2018949.642427042,123.6241912841797,138.2366485595703,-452.4505615234375,3
2023-02-18T22:07:44.260Z,131,2018949.684701042,-0.6378326416015625,0.9215240478515625,-0.0983123779296875,2018949.665712042,0.5680546760559082,-0.4761068820953369,-0.1530116498470306,2018949.662141042,124.0338897705078,138.2276763916016,-452.4324035644531,3
2023-02-18T22:07:44.276Z,132,2018949.704720042,-0.676025390625,0.9109954833984375,-0.08599853515625,2018949.685701042,0.5202096104621887,-0.4495152235031128,-0.05564035847783089,2018949.681856042,124.1370239257812,137.8739013671875,-452.4363098144531,3
2023-02-18T22:07:44.304Z,133,2018949.724709042,-0.6459808349609375,0.9037933349609375,-0.1058349609375,2018949.705720042,0.4476917684078217,-0.3510091602802277,0.01717925257980824,2018949.701570042,124.3636474609375,138.004150390625,-452.4093627929688,3
2023-02-18T22:07:44.316Z,134,2018949.744729042,-0.61065673828125,0.9340667724609375,-0.11322021484375,2018949.725709042,0.4420194923877716,-0.3464532792568207,0.05526671931147575,2018949.721284042,124.7843627929688,137.9666900634766,-452.4151611328125,3
2023-02-18T22:07:44.344Z,135,2018949.764748042,-0.6007537841796875,0.902557373046875,-0.10699462890625,2018949.745729042,0.5623760223388672,-0.4967783391475677,0.1007934585213661,2018949.740999042,125.1141815185547,137.7521514892578,-452.1878662109375,3
2023-02-18T22:07:44.356Z,136,2018949.784737042,-0.6192626953125,0.862152099609375,-0.1241607666015625,2018949.765748042,0.6313915252685547,-0.5725393891334534,0.1327196955680847,2018949.760713042,125.6334075927734,137.7890930175781,-452.5802612304688,3
2023-02-18T22:07:44.390Z,137,2018949.804757042,-0.5906524658203125,0.87384033203125,-0.1056976318359375,2018949.785737042,0.651233971118927,-0.5733215808868408,0.1713176965713501,2018949.780427042,125.9804534912109,137.8277282714844,-452.7423706054688,3
2023-02-18T22:07:44.396Z,138,2018949.824776042,-0.5736846923828125,0.8534088134765625,-0.1142120361328125,2018949.805757042,0.6804301738739014,-0.5885716676712036,0.1827317327260971,2018949.800111042,126.5901336669922,137.82177734375,-452.7560424804688,3
2023-02-18T22:07:44.424Z,139,2018949.844765042,-0.5941009521484375,0.84405517578125,-0.115234375,2018949.825776042,0.6936253309249878,-0.6206027865409851,0.1681607812643051,2018949.819826042,127.121826171875,138.0368499755859,-452.8343811035156,3
2023-02-18T22:07:44.436Z,140,2018949.864785042,-0.5701904296875,0.8144073486328125,-0.1062469482421875,2018949.845765042,0.6874446868896484,-0.5841872692108154,0.1363306790590286,2018949.839540042,127.9029235839844,137.8832855224609,-453.24560546875,3
2023-02-18T22:07:44.465Z,141,2018949.884805042,-0.5680694580078125,0.8470611572265625,-0.0981903076171875,2018949.865785042,0.6934104561805725,-0.5829656720161438,0.1017428711056709,2018949.859254042,128.3844451904297,137.8322296142578,-453.563720703125,3
2023-02-18T22:07:44.476Z,142,2018949.904794042,-0.5533294677734375,0.8037109375,-0.0760345458984375,2018949.885805042,0.782885730266571,-0.6663918495178223,0.06026919931173325,2018949.878969042,128.7903747558594,137.8263092041016,-453.6790771484375,3
2023-02-18T22:07:44.504Z,143,2018949.924813042,-0.6001739501953125,0.7907867431640625,-0.0552825927734375,2018949.905794042,0.8407381176948547,-0.7431907653808594,0.04080308973789215,2018949.898683042,129.285888671875,137.8204956054688,-453.905517578125,3
2023-02-18T22:07:44.516Z,144,2018949.94480875,-0.6171875,0.730865478515625,-0.0733184814453125,2018949.925813042,0.7918856143951416,-0.6350640654563904,0.03461656719446182,2018949.918397042,129.9920654296875,137.9893951416016,-454.3032836914062,3
2023-02-18T22:07:44.546Z,145,2018949.96479775,-0.6265869140625,0.6878814697265625,-0.13641357421875,2018949.94580875,0.733506441116333,-0.5834418535232544,0.05822016298770905,2018949.93811775,130.1611175537109,137.7366333007812,-454.5193786621094,3
2023-02-18T22:07:44.556Z,146,2018949.98481675,-0.6353759765625,0.6215057373046875,-0.1964569091796875,2018949.96579775,0.7068061232566833,-0.5934601426124573,0.102608397603035,2018949.95783275,130.7806243896484,137.7543487548828,-455.1254272460938,3
2023-02-18T22:07:44.576Z,147,2018950.00480575,-0.6334991455078125,0.587799072265625,-0.2274627685546875,2018949.98581675,0.7162821888923645,-0.6743864417076111,0.1634863913059235,2018949.97754675,130.9751129150391,137.6123809814453,-455.326904296875,3
2023-02-18T22:07:44.596Z,148,2018950.02482575,-0.5960693359375,0.6162872314453125,-0.140350341796875,2018950.00580575,0.6999402642250061,-0.7207355499267578,0.2577974498271942,2018949.99726075,131.5099792480469,137.6167755126953,-455.356201171875,3
2023-02-18T22:07:44.616Z,149,2018950.04484475,-0.621826171875,0.5746307373046875,-0.124298095703125,2018950.02582575,0.7322372198104858,-0.830411434173584,0.3302218616008759,2018950.01697575,132.0452270507812,137.5354766845703,-455.5472717285156,3
2023-02-18T22:07:44.636Z,150,2018950.06483375,-0.620269775390625,0.5891571044921875,-0.141632080078125,2018950.04584475,0.6444117426872253,-0.6899597644805908,0.4216931760311127,2018950.03668975,132.2599792480469,137.816650390625,-455.8423156738281,3
2023-02-18T22:07:44.656Z,151,2018950.08485375,-0.5924224853515625,0.6050567626953125,-0.1769866943359375,2018950.06583375,0.7018718123435974,-0.6701631546020508,0.4689890444278717,2018950.05640375,132.7755889892578,137.729248046875,-456.07373046875,3
2023-02-18T22:07:44.676Z,152,2018950.10487275,-0.5951690673828125,0.6004791259765625,-0.1716461181640625,2018950.08585375,0.8297818899154663,-0.7998093366622925,0.5130334496498108,2018950.09586375,133.8499450683594,137.5689849853516,-456.6444091796875,3
2023-02-18T22:07:44.696Z,153,2018950.12486175,-0.6256866455078125,0.5880889892578125,-0.186187744140625,2018950.10587275,0.7926549911499023,-0.7736472487449646,0.55515056848526,2018950.11557775,134.5169372558594,137.7934722900391,-456.7956848144531,3
2023-02-18T22:07:44.716Z,154,2018950.14488175,-0.5621337890625,0.6085052490234375,-0.2172088623046875,2018950.12586175,0.6795713305473328,-0.5964820384979248,0.5517784953117371,2018950.13529175,134.6056823730469,138.0131378173828,-457.4398498535156,3
2023-02-18T22:07:44.736Z,155,2018950.16490075,-0.4883575439453125,0.6472930908203125,-0.1729278564453125,2018950.14588175,0.802905797958374,-0.6602258682250977,0.5263199806213379,2018950.15503675,134.9264984130859,137.9836273193359,-457.7153625488281,3
2023-02-18T22:07:44.756Z,156,2018950.18488975,-0.584381103515625,0.589202880859375,-0.1533660888671875,2018950.16590075,1.114447474479675,-1.037065267562866,0.5217915773391724,2018950.17475175,135.8514556884766,138.033935546875,-458.1622009277344,3
2023-02-18T22:07:44.776Z,157,2018950.20490975,-0.65838623046875,0.559967041015625,-0.14630126953125,2018950.18588975,1.065647602081299,-0.9794120788574219,0.5802697539329529,2018950.19443475,136.0756988525391,137.9917144775391,-458.4381713867188,3
2023-02-18T22:07:44.796Z,158,2018950.22492875,-0.6121978759765625,0.568695068359375,-0.2095947265625,2018950.20590975,0.8435053825378418,-0.6714638471603394,0.6555030345916748,2018950.21414975,136.5005798339844,138.1629486083984,-458.907470703125,3
2023-02-18T22:07:44.816Z,159,2018950.24491775,-0.508514404296875,0.6527862548828125,-0.2248687744140625,2018950.22592875,0.8092398643493652,-0.593855619430542,0.69599848985672,2018950.23386375,136.9844665527344,138.2817993164062,-459.3928833007812,3
2023-02-18T22:07:44.836Z,160,2018950.26493775,-0.5232696533203125,0.636688232421875,-0.1970062255859375,2018950.24591775,1.075441122055054,-0.9313945174217224,0.7138746976852417,2018950.25354775,137.4719696044922,138.1136627197266,-459.9161376953125,3
2023-02-18T22:07:44.857Z,161,2018950.28495775,-0.5973358154296875,0.5994415283203125,-0.1777191162109375,2018950.28595775,1.137459754943848,-0.9629625678062439,0.7925649881362915,2018950.27326175,138.0775146484375,138.1059875488281,-460.6701049804688,3
2023-02-18T22:07:44.876Z,162,2018950.30494675,-0.601776123046875,0.5898284912109375,-0.19366455078125,2018950.28595775,1.137459754943848,-0.9629625678062439,0.7925649881362915,2018950.29297675,138.5432434082031,138.2660980224609,-461.315185546875,3
2023-02-18T22:07:44.899Z,163,2018950.32496575,-0.5349273681640625,0.65301513671875,-0.2684173583984375,2018950.30594675,0.971619188785553,-0.7951146960258484,0.843713641166687,2018950.31269075,138.7483062744141,138.2207489013672,-461.68505859375,3
2023-02-18T22:07:44.916Z,164,2018950.34495475,-0.46875,0.6905517578125,-0.2635955810546875,2018950.32596575,1.027609705924988,-0.8989279270172119,0.8352783918380737,2018950.33243575,139.4956970214844,138.3001708984375,-462.4932861328125,3
2023-02-18T22:07:44.939Z,165,2018950.36497475,-0.5351104736328125,0.6871795654296875,-0.2144317626953125,2018950.34595475,1.262907743453979,-1.275526642799377,0.8181142807006836,2018950.35211975,139.9375915527344,138.22509765625,-463.1498718261719,3
2023-02-18T22:07:44.956Z,166,2018950.38499375,-0.6069488525390625,0.6542510986328125,-0.1836090087890625,2018950.36597475,1.303084135055542,-1.325966596603394,0.8391212821006775,2018950.37183375,140.610107421875,138.2073516845703,-464.0658569335938,3
