loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),label(N)
2023-02-19T21:11:48.517Z,1016,2066863.956936125,-0.1375885009765625,-0.7704010009765625,0.22637939453125,2066863.954922125,1.796638011932373,-1.302539825439453,-1.393669247627258,2066863.945614125,151.2950439453125,72.74967956542969,-430.9081420898438,3
2023-02-19T21:11:48.535Z,1017,2066863.976956125,-0.1580657958984375,-0.7515411376953125,0.3286285400390625,2066863.974942125,2.113112688064575,-1.596449971199036,-1.464637875556946,2066863.965298125,152.6287231445312,73.55714416503906,-429.9539794921875,3
2023-02-19T21:11:48.558Z,1018,2066863.996945125,-0.1609954833984375,-0.7578277587890625,0.3382415771484375,2066863.994961125,2.304364681243896,-1.684672236442566,-1.521618366241455,2066863.984982125,154.3269348144531,75.19638061523438,-429.0223693847656,3
2023-02-19T21:11:48.575Z,1019,2066864.016964125,-0.0509490966796875,-0.768218994140625,0.3677825927734375,2066864.014950125,2.507944107055664,-1.687011361122131,-1.766122102737427,2066864.004666125,156.3025512695312,76.22976684570312,-427.9274597167969,3
2023-02-19T21:11:48.598Z,1020,2066864.036984125,-0.0262298583984375,-0.7673187255859375,0.43646240234375,2066864.034970125,2.765812873840332,-1.942424416542053,-1.918136477470398,2066864.024350125,158.0487365722656,77.9886474609375,-427.0671081542969,3
2023-02-19T21:11:48.615Z,1021,2066864.056973125,-0.0839080810546875,-0.7454833984375,0.5655059814453125,2066864.054989125,3.001300811767578,-2.188479661941528,-1.937521815299988,2066864.044034125,160.2046356201172,79.980712890625,-426.2929382324219,3
2023-02-19T21:11:48.638Z,1022,2066864.076993125,-0.0731201171875,-0.7741241455078125,0.5312042236328125,2066864.074978125,3.076987743377686,-2.052500009536743,-1.950934886932373,2066864.063748125,162.421142578125,82.73439025878906,-425.48828125,3
2023-02-19T21:11:48.655Z,1023,2066864.097012125,0.06805419921875,-0.7489166259765625,0.548095703125,2066864.094998125,3.140923738479614,-2.22766637802124,-2.098087310791016,2066864.083432125,164.2508239746094,85.29045104980469,-424.9754638671875,3
2023-02-19T21:11:48.679Z,1024,2066864.117001125,0.1431121826171875,-0.7039031982421875,0.59588623046875,2066864.115017125,3.299559116363525,-2.309066534042358,-2.325220108032227,2066864.103116125,166.886474609375,87.85057067871094,-424.9239196777344,3
2023-02-19T21:11:48.695Z,1025,2066864.137021125,0.1453857421875,-0.6966094970703125,0.6636505126953125,2066864.135006125,3.353395938873291,-2.380931854248047,-2.39872932434082,2066864.122799125,169.5080261230469,91.16133117675781,-424.6541748046875,3
2023-02-19T21:11:48.719Z,1026,2066864.157040125,0.156219482421875,-0.642364501953125,0.5380096435546875,2066864.155026125,3.336211919784546,-2.165367364883423,-2.491434812545776,2066864.142514125,171.9332427978516,94.64382934570312,-425.0728149414062,3
2023-02-19T21:11:48.735Z,1027,2066864.177029125,0.3473663330078125,-0.5802154541015625,0.5668182373046875,2066864.175046125,3.330846548080444,-2.408224105834961,-2.691433668136597,2066864.162198125,173.9080810546875,97.96223449707031,-425.2311096191406,3
2023-02-19T21:11:48.758Z,1028,2066864.197049125,0.43096923828125,-0.530303955078125,0.6804962158203125,2066864.195035125,3.302137613296509,-2.6032874584198,-2.90622353553772,2066864.181881125,176.0587310791016,101.6274566650391,-425.9213256835938,3
2023-02-19T21:11:48.775Z,1029,2066864.217068125,0.33441162109375,-0.459442138671875,0.708953857421875,2066864.215054125,3.162151098251343,-1.880628228187561,-3.019295215606689,2066864.201596125,178.2452697753906,105.5436248779297,-426.7620849609375,3
2023-02-19T21:11:48.798Z,1030,2066864.237057125,0.235931396484375,-0.358978271484375,0.82037353515625,2066864.235074125,2.901143550872803,-1.123887300491333,-2.86736273765564,2066864.221280125,179.8716125488281,109.3272705078125,-427.9520874023438,3
2023-02-19T21:11:48.816Z,1031,2066864.257077125,0.57525634765625,-0.24835205078125,0.669891357421875,2066864.255063125,2.931539297103882,-1.411223649978638,-3.002972602844238,2066864.240964125,180.7390594482422,112.2789459228516,-428.4441833496094,3
2023-02-19T21:11:48.838Z,1032,2066864.277066125,0.836883544921875,-0.1200103759765625,0.6855010986328125,2066864.275082125,2.998533487319946,-1.983849883079529,-3.174443483352661,2066864.260678125,181.5003204345703,115.886474609375,-429.3202209472656,3
2023-02-19T21:11:48.855Z,1033,2066864.297085125,0.494293212890625,-0.089111328125,0.758087158203125,2066864.295102125,2.980617046356201,-1.571666955947876,-3.197656869888306,2066864.280362125,182.2236785888672,119.4178924560547,-430.9138488769531,3
2023-02-19T21:11:48.878Z,1034,2066864.317105125,0.3649139404296875,0.0141754150390625,0.8891143798828125,2066864.315091125,2.778033494949341,-0.7917854785919189,-2.822717666625977,2066864.300046125,182.8265228271484,122.6285247802734,-432.21484375,3
2023-02-19T21:11:48.895Z,1035,2066864.337094125,0.78594970703125,0.1403045654296875,0.7611236572265625,2066864.335110125,2.767862796783447,-0.8481041193008423,-3.031508922576904,2066864.319729125,183.1638488769531,125.7635345458984,-433.1545715332031,3
2023-02-19T21:11:48.918Z,1036,2066864.357113125,0.9980926513671875,0.2031402587890625,0.7856292724609375,2066864.355130125,2.734723567962646,-1.599383473396301,-3.150322198867798,2066864.339444125,182.9844512939453,128.2815246582031,-434.1828002929688,3
2023-02-19T21:11:48.935Z,1037,2066864.377133125,0.7797393798828125,0.377593994140625,0.8355560302734375,2066864.375119125,2.68200159072876,-0.9281025528907776,-3.386706352233887,2066864.359128125,182.9412078857422,131.5254516601562,-436.0390930175781,3
2023-02-19T21:11:48.957Z,1038,2066864.397122125,0.3501739501953125,0.32110595703125,0.775848388671875,2066864.395138125,2.586802959442139,-0.2185858637094498,-2.83106541633606,2066864.378811125,181.8838348388672,133.9010314941406,-437.2513427734375,3
2023-02-19T21:11:48.975Z,1039,2066864.417141125,0.7608795166015625,0.5213470458984375,0.706634521484375,2066864.415158125,2.548217535018921,-0.1184755116701126,-2.676152229309082,2066864.398526125,181.2851409912109,136.2774047851562,-438.0343017578125,3
2023-02-19T21:11:48.998Z,1040,2066864.437137875,1.144973754882812,0.664093017578125,0.6122283935546875,2066864.435123875,2.425670146942139,-1.039665818214417,-3.059479236602783,2066864.418216875,180.3599090576172,138.4946136474609,-438.7821350097656,3
2023-02-19T21:11:49.016Z,1041,2066864.457126875,0.80548095703125,0.6567840576171875,0.7493438720703125,2066864.455142875,2.216907978057861,-0.9876418113708496,-3.109287738800049,2066864.437900875,179.2885437011719,140.1604156494141,-440.4778442382812,3
2023-02-19T21:11:49.037Z,1042,2066864.477146875,0.5331573486328125,0.697113037109375,0.7803955078125,2066864.475131875,2.102765560150146,-0.272415816783905,-2.912368059158325,2066864.457584875,178.0881195068359,141.973388671875,-441.93359375,3
2023-02-19T21:11:49.056Z,1043,2066864.497165875,0.4483489990234375,0.78118896484375,0.465972900390625,2066864.495151875,2.084469318389893,0.2295325249433517,-2.810054540634155,2066864.477298875,176.5129852294922,143.303955078125,-443.1588745117188,3
2023-02-19T21:11:49.078Z,1044,2066864.517154875,0.735107421875,0.8401947021484375,0.56732177734375,2066864.515170875,1.910099029541016,-0.08816368132829666,-2.673496723175049,2066864.496982875,175.1167449951172,144.4456329345703,-443.9470825195312,3
2023-02-19T21:11:49.095Z,1045,2066864.537174875,0.9137115478515625,0.9662017822265625,0.553955078125,2066864.535159875,1.719077110290527,-0.5329656600952148,-2.95257043838501,2066864.516666875,173.8964996337891,145.0296478271484,-444.906005859375,3
2023-02-19T21:11:49.117Z,1046,2066864.557193875,0.5763397216796875,0.9333343505859375,0.550872802734375,2066864.555179875,1.505987167358398,-0.7994878888130188,-2.833202123641968,2066864.536350875,172.245361328125,145.8196716308594,-445.8495483398438,3
2023-02-19T21:11:49.136Z,1047,2066864.577182875,0.3802642822265625,0.980499267578125,0.3624267578125,2066864.575199875,1.522101521492004,-0.3246265649795532,-2.89873194694519,2066864.556064875,170.5140686035156,146.3532562255859,-447.129150390625,3
2023-02-19T21:11:49.158Z,1048,2066864.597202875,0.2814178466796875,1.028564453125,0.50323486328125,2066864.595188875,1.26229465007782,0.3160834014415741,-2.66997218132019,2066864.575748875,168.6194458007812,146.8344573974609,-447.891845703125,3
2023-02-19T21:11:49.176Z,1049,2066864.617221875,0.527801513671875,1.09552001953125,0.4044189453125,2066864.615207875,1.102212071418762,-0.01516403909772635,-2.694399833679199,2066864.595432875,167.0061340332031,147.093994140625,-448.6807861328125,3
2023-02-19T21:11:49.197Z,1050,2066864.637210875,0.475921630859375,1.135757446289062,0.4258575439453125,2066864.635227875,1.046112298965454,-0.1733318418264389,-2.866323947906494,2066864.615116875,165.2708282470703,147.2460327148438,-449.1296997070312,3
2023-02-19T21:11:49.216Z,1051,2066864.657230875,0.2554779052734375,1.07421875,0.3671875,2066864.655216875,0.942632257938385,-0.07424546778202057,-2.649562120437622,2066864.634799875,163.5776214599609,147.1159820556641,-449.7735595703125,3
2023-02-19T21:11:49.237Z,1052,2066864.677249875,0.2926025390625,1.110488891601562,0.307464599609375,2066864.675235875,0.8610079884529114,-0.001542769256047904,-2.673409223556519,2066864.654453875,161.9082489013672,146.9795227050781,-450.3179016113281,3
2023-02-19T21:11:49.255Z,1053,2066864.697238875,0.2664794921875,1.100830078125,0.2897186279296875,2066864.695255875,0.8071807026863098,-0.1726010739803314,-2.588213920593262,2066864.674137875,160.0229034423828,146.9280548095703,-450.579345703125,3
2023-02-19T21:11:49.277Z,1054,2066864.717258875,0.1963348388671875,1.135604858398438,0.316314697265625,2066864.715244875,0.7350795865058899,-0.2776579856872559,-2.435968399047852,2066864.693820875,158.6452789306641,146.65234375,-450.9709167480469,3
2023-02-19T21:11:49.296Z,1055,2066864.737277875,0.07232666015625,1.107879638671875,0.2940521240234375,2066864.735263875,0.630609393119812,-0.3808573186397552,-2.176156520843506,2066864.713504875,156.8183441162109,146.2420654296875,-451.5484313964844,3
2023-02-19T21:11:49.317Z,1056,2066864.757266875,-0.08648681640625,1.061264038085938,0.23724365234375,2066864.755283875,0.555817723274231,-0.3388771116733551,-1.814094185829163,2066864.733188875,154.931396484375,145.7302856445312,-452.0820922851562,3
2023-02-19T21:11:49.335Z,1057,2066864.777286875,-0.158447265625,1.033355712890625,0.18890380859375,2066864.775272875,0.4926493763923645,-0.4198659956455231,-1.440544605255127,2066864.752872875,153.7966613769531,145.3763427734375,-452.506103515625,3
2023-02-19T21:11:49.357Z,1058,2066864.797305875,-0.177886962890625,1.033538818359375,0.2666168212890625,2066864.795291875,0.4343093633651733,-0.4779519140720367,-1.065219402313232,2066864.772556875,152.6408996582031,144.9418487548828,-452.5792236328125,3
2023-02-19T21:11:49.375Z,1059,2066864.817294875,-0.1289520263671875,1.040237426757812,0.313232421875,2066864.815311875,0.3901733458042145,-0.5388011336326599,-0.8809055089950562,2066864.792270875,152.0207672119141,143.9891204833984,-452.7619323730469,3
2023-02-19T21:11:49.398Z,1060,2066864.837314875,-0.06463623046875,0.99847412109375,0.2803192138671875,2066864.835300875,0.3252063095569611,-0.6413885354995728,-0.7603434324264526,2066864.811954875,151.3351135253906,143.8728485107422,-452.7932739257812,3
2023-02-19T21:11:49.416Z,1061,2066864.857334875,-0.01092529296875,1.009796142578125,0.2271575927734375,2066864.855319875,0.2592784464359283,-0.7728075385093689,-0.7212796211242676,2066864.831638875,151.1058197021484,143.7733306884766,-452.8685913085938,3
2023-02-19T21:11:49.437Z,1062,2066864.877323875,0.0294342041015625,0.9791259765625,0.2147979736328125,2066864.875339875,0.2091247290372849,-1.073997735977173,-0.6826587319374084,2066864.851322875,150.9063568115234,143.3076324462891,-452.6007690429688,3
2023-02-19T21:11:49.456Z,1063,2066864.897342875,0.01397705078125,0.9455413818359375,0.2413482666015625,2066864.895328875,0.1803061217069626,-1.268952012062073,-0.6360624432563782,2066864.871005875,150.2837066650391,143.1045989990234,-452.6131286621094,3
2023-02-19T21:11:49.477Z,1064,2066864.917362875,-0.035400390625,0.966217041015625,0.2687835693359375,2066864.915347875,0.1395459175109863,-1.310420393943787,-0.6012581586837769,2066864.890689875,149.9659576416016,143.1127777099609,-452.6480712890625,3
2023-02-19T21:11:49.496Z,1065,2066864.937351875,-0.061248779296875,0.9566192626953125,0.2793121337890625,2066864.935367875,0.08543926477432251,-1.209796786308289,-0.5186431407928467,2066864.910373875,149.6495208740234,142.4489898681641,-452.3938903808594,3
2023-02-19T21:11:49.517Z,1066,2066864.957370875,-0.0937652587890625,0.932220458984375,0.2759857177734375,2066864.955356875,0.04720959067344666,-1.05032217502594,-0.4006773829460144,2066864.930057875,148.9864654541016,142.4476623535156,-451.978759765625,3
2023-02-19T21:11:49.536Z,1067,2066864.977359875,-0.1317596435546875,0.93157958984375,0.2504425048828125,2066864.975376875,0.01349982991814613,-0.8989737033843994,-0.2706559896469116,2066864.949741875,148.1017456054688,142.1613159179688,-452.0005187988281,3
2023-02-19T21:11:49.557Z,1068,2066864.997379875,-0.1216583251953125,0.9440155029296875,0.2389068603515625,2066864.995395875,-0.02254845201969147,-0.7661653161048889,-0.1579811125993729,2066864.969455875,147.7616729736328,142.2162475585938,-451.7330322265625,3
2023-02-19T21:11:49.576Z,1069,2066865.017398875,-0.0410614013671875,0.95172119140625,0.2486419677734375,2066865.015384875,-0.05985774099826813,-0.7948848605155945,-0.06978654116392136,2066864.989139875,147.7989959716797,142.2438507080078,-451.2798767089844,3
2023-02-19T21:11:49.599Z,1070,2066865.037387875,0.0152587890625,0.9645233154296875,0.277008056640625,2066865.035404875,-0.07975474745035172,-0.8747535943984985,-0.03463307768106461,2066865.008823875,147.7686462402344,142.1598663330078,-451.0758056640625,3
2023-02-19T21:11:49.616Z,1071,2066865.057407875,-0.0442962646484375,0.9595184326171875,0.276397705078125,2066865.055423875,-0.09643279761075974,-0.8039449453353882,0.01907489076256752,2066865.028507875,147.4114837646484,142.1269683837891,-450.5304870605469,3
2023-02-19T21:11:49.638Z,1072,2066865.077426875,-0.0679931640625,0.956146240234375,0.2725067138671875,2066865.075412875,-0.1349767297506332,-0.7646294832229614,0.06217548996210098,2066865.048190875,147.4714050292969,142.3281860351562,-450.2486267089844,3
2023-02-19T21:11:49.656Z,1073,2066865.097415875,0.016571044921875,0.977294921875,0.2251739501953125,2066865.095432875,-0.135761022567749,-0.8928889036178589,0.07189096510410309,2066865.067874875,147.2927398681641,142.2024841308594,-449.7794799804688,3
2023-02-19T21:11:49.682Z,1074,2066865.117435875,0.03179931640625,0.9567413330078125,0.2215423583984375,2066865.115451875,-0.1446863412857056,-1.026651501655579,0.1520808786153793,2066865.107273875,147.2464752197266,142.3962249755859,-449.0307312011719,3
2023-02-19T21:11:49.696Z,1075,2066865.137454875,-0.04571533203125,0.9793548583984375,0.270416259765625,2066865.135440875,-0.1514377295970917,-0.908495306968689,0.210633397102356,2066865.126956875,147.1311187744141,142.5474548339844,-448.2910461425781,3
2023-02-19T21:11:49.718Z,1076,2066865.157443875,-0.073486328125,0.9782867431640625,0.2690887451171875,2066865.155460875,-0.1594298779964447,-0.911408543586731,0.2815126478672028,2066865.146640875,147.3383026123047,142.6337280273438,-447.8640747070312,3
2023-02-19T21:11:49.736Z,1077,2066865.177463875,0.029388427734375,0.9852142333984375,0.2762298583984375,2066865.175449875,-0.1497484743595123,-1.069629669189453,0.3318487703800201,2066865.166294875,147.5755462646484,142.8568878173828,-447.2260131835938,3
2023-02-19T21:11:49.758Z,1078,2066865.197482875,0.047760009765625,0.969573974609375,0.278900146484375,2066865.195468875,-0.1257334202528,-1.139115452766418,0.3900244534015656,2066865.185977875,147.7615661621094,142.8651428222656,-446.740966796875,3
2023-02-19T21:11:49.776Z,1079,2066865.217471875,-0.0042572021484375,0.9785614013671875,0.2560577392578125,2066865.215488875,-0.1590423882007599,-1.074463248252869,0.4594799876213074,2066865.205661875,148.0500183105469,143.1710510253906,-446.1447448730469,3
2023-02-19T21:11:49.797Z,1080,2066865.237491875,0.0267791748046875,0.978759765625,0.2510986328125,2066865.235477875,-0.1779161989688873,-1.144693732261658,0.4980028569698334,2066865.225345875,148.2792510986328,143.4474487304688,-445.3972778320312,3
2023-02-19T21:11:49.816Z,1081,2066865.257511875,0.07086181640625,0.9651641845703125,0.2448883056640625,2066865.255496875,-0.1715959906578064,-1.391161561012268,0.5554877519607544,2066865.245029875,148.6993255615234,143.4693145751953,-444.7112426757812,3
2023-02-19T21:11:49.837Z,1082,2066865.277500875,0.058349609375,0.9853363037109375,0.276824951171875,2066865.275516875,-0.1653396934270859,-1.480376362800598,0.5873412489891052,2066865.264713875,149.2527923583984,143.6783447265625,-444.2974548339844,3
2023-02-19T21:11:49.856Z,1083,2066865.297519875,0.02093505859375,0.9793701171875,0.3166351318359375,2066865.295505875,-0.1891195923089981,-1.313235402107239,0.6234018206596375,2066865.284397875,149.8899230957031,143.7137298583984,-443.7910766601562,3
2023-02-19T21:11:49.878Z,1084,2066865.317539875,0.02801513671875,0.968902587890625,0.3021087646484375,2066865.315524875,-0.2011309713125229,-1.20050585269928,0.6543961763381958,2066865.304080875,150.4122619628906,143.5989227294922,-443.0608520507812,3
